Beta,Plaq,Poly,V,Lt
7.61,0.6007280846232365,0.00784038942,663552.0,6.0
7.61,0.6007382373547878,0.00796398718,663552.0,6.0
7.61,0.600890659729354,0.00676068366,663552.0,6.0
7.61,0.6010245403940901,0.00710090368,663552.0,6.0
7.61,0.6011544667918833,0.00650127383,663552.0,6.0
7.61,0.6010791597338196,0.00885917654,663552.0,6.0
7.61,0.6009325282559635,0.00710809736,663552.0,6.0
7.61,0.60097335726703,0.0056563342,663552.0,6.0
7.61,0.6011375435838935,0.00793838982,663552.0,6.0
7.61,0.6007984844083192,0.00551498734,663552.0,6.0
7.61,0.6009224660511322,0.00781102848,663552.0,6.0
7.61,0.6010091828148656,0.00578902936,663552.0,6.0
7.61,0.6009124376459353,0.00652306938,663552.0,6.0
7.61,0.6009369598632134,0.00561872585,663552.0,6.0
7.61,0.6009537591599327,0.00661011105,663552.0,6.0
7.61,0.6008031754397745,0.00323489016,663552.0,6.0
7.61,0.6007092320938487,0.00564117597,663552.0,6.0
7.61,0.6008153645707359,0.00639675043,663552.0,6.0
7.61,0.6009696426543251,0.00777424502,663552.0,6.0
7.61,0.6008264537207806,0.004629148,663552.0,6.0
7.61,0.600950713413278,0.00422485272,663552.0,6.0
7.61,0.600877194831487,0.00393817515,663552.0,6.0
7.61,0.6009601059914598,0.00344447353,663552.0,6.0
7.61,0.6008663410039224,0.00546786356,663552.0,6.0
7.61,0.6008682955674001,0.0039613304,663552.0,6.0
7.61,0.6009442537472883,0.00597961107,663552.0,6.0
7.61,0.6009105150540326,0.00450629584,663552.0,6.0
7.61,0.6010881776071686,0.00552303565,663552.0,6.0
7.61,0.6011068627695941,0.00697566116,663552.0,6.0
7.61,0.601089808884338,0.00642767478,663552.0,6.0
7.61,0.6011504171474917,0.00672642901,663552.0,6.0
7.61,0.6010647319654109,0.00591354963,663552.0,6.0
7.61,0.6011550134893424,0.00646344159,663552.0,6.0
7.61,0.6013911589596891,0.00561664493,663552.0,6.0
7.61,0.6011841489787016,0.00463866037,663552.0,6.0
7.61,0.6012034238645901,0.00455749455,663552.0,6.0
7.61,0.6011803374148974,0.0060549043,663552.0,6.0
7.61,0.6011006167472637,0.00584011741,663552.0,6.0
7.61,0.6010561033577884,0.0073723144,663552.0,6.0
7.61,0.6011298409021549,0.00834077028,663552.0,6.0
7.61,0.6009515478446785,0.00826679396,663552.0,6.0
7.61,0.601084811555,0.00710174593,663552.0,6.0
7.61,0.60102716658556,0.00479843569,663552.0,6.0
7.61,0.6008841873222336,0.00494055273,663552.0,6.0
7.61,0.600986502831805,0.00662121433,663552.0,6.0
7.61,0.6010193588242583,0.00553693901,663552.0,6.0
7.61,0.6009812833241436,0.00529153532,663552.0,6.0
7.61,0.6009611343351265,0.00406506359,663552.0,6.0
7.61,0.6010404682247142,0.00609408246,663552.0,6.0
7.61,0.6009331475499418,0.00569921085,663552.0,6.0
7.61,0.6008579740074039,0.00777078226,663552.0,6.0
7.61,0.6009692643129987,0.010094126,663552.0,6.0
7.61,0.6011445528388698,0.00877033211,663552.0,6.0
7.61,0.6010183761793888,0.00729417558,663552.0,6.0
7.61,0.6009568078748824,0.00758914064,663552.0,6.0
7.61,0.6009760446280968,0.00765728585,663552.0,6.0
7.61,0.6011762525018804,0.00724312919,663552.0,6.0
7.61,0.6011177980965262,0.00885738467,663552.0,6.0
7.61,0.6012274510431914,0.00911292801,663552.0,6.0
7.61,0.6012536136951252,0.0103124794,663552.0,6.0
7.61,0.6010808975168693,0.00650343385,663552.0,6.0
7.61,0.6012017133543573,0.00650099664,663552.0,6.0
7.61,0.6011521332218306,0.00931306981,663552.0,6.0
7.61,0.6012971043008261,0.00912574782,663552.0,6.0
7.61,0.6010397714127879,0.00748700325,663552.0,6.0
7.61,0.6013220033529263,0.00690804074,663552.0,6.0
7.61,0.6011439605355189,0.00758309555,663552.0,6.0
7.61,0.6011753019220413,0.00654597993,663552.0,6.0
7.61,0.6010895256605898,0.00665631236,663552.0,6.0
7.61,0.601072450078523,0.00792295441,663552.0,6.0
7.61,0.6011129531908959,0.00865413156,663552.0,6.0
7.61,0.6011874179050054,0.00798373317,663552.0,6.0
7.61,0.6010023022830341,0.00625065441,663552.0,6.0
7.61,0.6009259394496642,0.00873903102,663552.0,6.0
7.61,0.6009217105935836,0.00980583668,663552.0,6.0
7.61,0.6007790662390196,0.00813670871,663552.0,6.0
7.61,0.6007462565005707,0.00786700128,663552.0,6.0
7.61,0.6008412025616108,0.00823168494,663552.0,6.0
7.61,0.6008876983083784,0.00743098785,663552.0,6.0
7.61,0.6008933790622926,0.00567815856,663552.0,6.0
7.61,0.6008491103095821,0.00917861538,663552.0,6.0
7.61,0.6008155389981211,0.00910855421,663552.0,6.0
7.61,0.6008672306431984,0.00753602959,663552.0,6.0
7.61,0.6008627311492898,0.00860721298,663552.0,6.0
7.61,0.6008889160955831,0.00728952325,663552.0,6.0
7.61,0.6008227931767035,0.00917631885,663552.0,6.0
7.61,0.6007971512419227,0.00884211422,663552.0,6.0
7.61,0.6008482264897974,0.00854712008,663552.0,6.0
7.61,0.6008002188123298,0.00790194982,663552.0,6.0
7.61,0.6007457001721124,0.00680558888,663552.0,6.0
7.61,0.6007337427789969,0.00747820619,663552.0,6.0
7.61,0.6008193340186039,0.00801605862,663552.0,6.0
7.61,0.6010121493580107,0.0095900607,663552.0,6.0
7.61,0.6008789886651142,0.00818258758,663552.0,6.0
7.61,0.6008064385957306,0.00789012549,663552.0,6.0
7.61,0.600834032221236,0.00831910287,663552.0,6.0
7.61,0.6009615895392274,0.00867277485,663552.0,6.0
7.61,0.6009706076976004,0.0086364591,663552.0,6.0
7.61,0.6009877353266279,0.00640760291,663552.0,6.0
7.61,0.6009639165473851,0.00586351737,663552.0,6.0
7.61,0.601075003412312,0.00690083314,663552.0,6.0
7.61,0.6010174024623399,0.00653827226,663552.0,6.0
7.61,0.6009690667996179,0.0076079981,663552.0,6.0
7.61,0.6010685461826962,0.0072690598,663552.0,6.0
7.61,0.60106667719275,0.0066733276,663552.0,6.0
7.61,0.6010441881237363,0.00693270664,663552.0,6.0
7.61,0.6010475859604186,0.00690751498,663552.0,6.0
7.61,0.6009740910817788,0.00739973259,663552.0,6.0
7.61,0.6008676333789947,0.00768335575,663552.0,6.0
7.61,0.6009753643432566,0.00760876786,663552.0,6.0
7.61,0.601044835520887,0.00911481734,663552.0,6.0
7.61,0.600930431388094,0.00963419016,663552.0,6.0
7.61,0.6008782657125508,0.00954520703,663552.0,6.0
7.61,0.6009686217837779,0.00805506526,663552.0,6.0
7.61,0.6011654387919276,0.00703215443,663552.0,6.0
7.61,0.600921798710115,0.00725342699,663552.0,6.0
7.61,0.6008657198112415,0.00793177132,663552.0,6.0
7.61,0.6009658569072898,0.00747167676,663552.0,6.0
7.61,0.6009144537627172,0.0067835714,663552.0,6.0
7.61,0.6008067496846443,0.00691901025,663552.0,6.0
7.61,0.600924707458964,0.00513080181,663552.0,6.0
7.61,0.6008983932604822,0.00586982531,663552.0,6.0
7.61,0.6009352664025686,0.00610770314,663552.0,6.0
7.61,0.6008499585377566,0.00686031912,663552.0,6.0
7.61,0.6010417123985605,0.00669559048,663552.0,6.0
7.61,0.6010411826328413,0.0047214296,663552.0,6.0
7.61,0.6009941942407585,0.00420449488,663552.0,6.0
7.61,0.6009351014147752,0.00470390438,663552.0,6.0
7.61,0.6008520192737032,0.00461017958,663552.0,6.0
7.61,0.6010873990589345,0.00388895133,663552.0,6.0
7.61,0.6011014179535599,0.00428600952,663552.0,6.0
7.61,0.6009604801187237,0.00509085428,663552.0,6.0
7.61,0.6009513738328686,0.00152312707,663552.0,6.0
7.61,0.6009585544975948,0.00172112468,663552.0,6.0
7.61,0.6009376271588949,0.000268583872,663552.0,6.0
7.61,0.6011266816040047,0.00180337899,663552.0,6.0
7.61,0.6011145556920637,0.00243771223,663552.0,6.0
7.61,0.6009938402219251,0.00113170543,663552.0,6.0
7.61,0.6010165788373881,3.19475281e-05,663552.0,6.0
7.61,0.6011730994976568,0.000141690546,663552.0,6.0
7.61,0.6010497901247548,0.000316657076,663552.0,6.0
7.61,0.601164093566222,0.000387754814,663552.0,6.0
7.61,0.6011550415803417,0.00041621637,663552.0,6.0
7.61,0.6011219466456595,0.00232923143,663552.0,6.0
7.61,0.6009667997397291,0.00275981412,663552.0,6.0
7.61,0.6012723260676912,0.00216078094,663552.0,6.0
7.61,0.6010344888927909,0.00186357025,663552.0,6.0
7.61,0.6010375024654044,0.000904857532,663552.0,6.0
7.61,0.6009111267360008,0.00185423559,663552.0,6.0
7.61,0.600946095366123,0.000389175065,663552.0,6.0
7.61,0.6009682388708489,0.00288869173,663552.0,6.0
7.61,0.6011801159292237,0.00306987521,663552.0,6.0
7.61,0.6010117746321405,0.00235693432,663552.0,6.0
7.61,0.6011315493273265,0.00286238023,663552.0,6.0
7.61,0.6011868190823279,0.00242331574,663552.0,6.0
7.61,0.6009676914716244,0.0022142301,663552.0,6.0
7.61,0.6009988622321831,0.00317998162,663552.0,6.0
7.61,0.6011151164143134,0.00354974642,663552.0,6.0
7.61,0.6012237034754516,0.00310487836,663552.0,6.0
7.61,0.6012285315956698,0.000951496796,663552.0,6.0
7.61,0.6009117153045146,0.00415799626,663552.0,6.0
7.61,0.6010181954962681,0.00168952651,663552.0,6.0
7.61,0.6008045763941914,0.00240452077,663552.0,6.0
7.61,0.600820708231883,0.00315640063,663552.0,6.0
7.61,0.6008144986152225,0.00240861497,663552.0,6.0
7.61,0.6007173814250655,0.00180785462,663552.0,6.0
7.61,0.6008163235678813,0.00227746348,663552.0,6.0
7.61,0.6009811600563135,0.00311892903,663552.0,6.0
7.61,0.601016433980507,0.000927666321,663552.0,6.0
7.61,0.6011021176713884,0.002622025,663552.0,6.0
7.61,0.6009988537165584,0.0018726445,663552.0,6.0
7.61,0.6009741538432914,0.00107513109,663552.0,6.0
7.61,0.6009171031986839,0.000201524067,663552.0,6.0
7.61,0.6007328452970179,0.00131176845,663552.0,6.0
7.61,0.6008840746818171,0.00101551711,663552.0,6.0
7.61,0.6008718183153994,0.000236231576,663552.0,6.0
7.61,0.6008089330910478,0.00022906301,663552.0,6.0
7.61,0.6007850931414956,0.00162110505,663552.0,6.0
7.61,0.6008340779011451,0.000214190469,663552.0,6.0
7.61,0.6008926291041105,0.000556145228,663552.0,6.0
7.61,0.6007744487201674,0.00141951714,663552.0,6.0
7.61,0.6010061108551418,0.00135862728,663552.0,6.0
7.61,0.6010503161291865,0.0019733116,663552.0,6.0
7.61,0.6008389113132857,0.000691020414,663552.0,6.0
7.61,0.6006716418362182,0.000277886358,663552.0,6.0
7.61,0.6010405750352088,0.000447428624,663552.0,6.0
7.61,0.6012216854351784,0.000309775587,663552.0,6.0
7.61,0.6011465375420603,0.000967424464,663552.0,6.0
7.61,0.601044209732284,0.000902720216,663552.0,6.0
7.61,0.601052248231392,0.00189856349,663552.0,6.0
7.61,0.6010745395287442,0.00127881778,663552.0,6.0
7.61,0.6011739959358091,0.00157582268,663552.0,6.0
7.61,0.600903822542799,0.00132702428,663552.0,6.0
7.61,0.6009610769227034,0.000717863412,663552.0,6.0
7.61,0.6011058455953304,0.000873689776,663552.0,6.0
7.61,0.6009638126151792,0.000456120331,663552.0,6.0
7.61,0.6010452397871938,0.000606408062,663552.0,6.0
7.61,0.6009185411318739,0.000235371764,663552.0,6.0
7.61,0.6007589426813346,0.000845639456,663552.0,6.0
7.61,0.6007758195435362,0.00135111874,663552.0,6.0
7.61,0.6008598226452002,0.00114722673,663552.0,6.0
7.61,0.6010268282616068,0.00126892288,663552.0,6.0
7.61,0.6009711517215454,0.00149724642,663552.0,6.0
7.61,0.6009355578964343,0.000246268762,663552.0,6.0
7.61,0.6008617640104928,0.00188393552,663552.0,6.0
7.61,0.6007804752374679,0.00139405258,663552.0,6.0
7.61,0.6009498633602872,0.000491599682,663552.0,6.0
7.61,0.6010103372398723,0.000958440429,663552.0,6.0
7.61,0.6011249292716916,0.0015715101,663552.0,6.0
7.61,0.6009526293161969,0.00174941367,663552.0,6.0
7.61,0.6006986675682475,0.00225832087,663552.0,6.0
7.61,0.6008243042232689,0.00353306528,663552.0,6.0
7.61,0.6007366559473508,0.00255425641,663552.0,6.0
7.61,0.6007745494560456,0.0044846945,663552.0,6.0
7.61,0.6006811348849665,0.00239447524,663552.0,6.0
7.61,0.600930332422239,0.00339607172,663552.0,6.0
7.61,0.601004723267487,0.00271633486,663552.0,6.0
7.61,0.6010982569559381,0.00169084703,663552.0,6.0
7.61,0.601313158552716,0.0042262778,663552.0,6.0
7.61,0.6010848512672466,0.00184433852,663552.0,6.0
7.61,0.6009706274806276,0.00315221883,663552.0,6.0
7.61,0.6009163427303117,0.00126025788,663552.0,6.0
7.61,0.6008700145552897,0.000267537916,663552.0,6.0
7.61,0.6009294360174964,0.00129669585,663552.0,6.0
7.61,0.6009193240651234,0.000879373379,663552.0,6.0
7.61,0.6008038054580443,0.000528004755,663552.0,6.0
7.61,0.6008802216341643,0.0024177473,663552.0,6.0
7.61,0.600871987311447,0.0021669686,663552.0,6.0
7.61,0.6009708398666865,0.00273986871,663552.0,6.0
7.61,0.601032715669093,0.00164509023,663552.0,6.0
7.61,0.6011987807802203,0.00163903833,663552.0,6.0
7.61,0.6010936155049558,0.00188386433,663552.0,6.0
7.61,0.6009963737006657,0.0015623955,663552.0,6.0
7.61,0.6009247817039102,0.00159395512,663552.0,6.0
7.61,0.6008540621764757,0.00194187996,663552.0,6.0
7.61,0.6009065876398735,0.00163425821,663552.0,6.0
7.61,0.6009463995382748,0.00153068793,663552.0,6.0
7.61,0.6012211193763681,1.4863839e-05,663552.0,6.0
7.61,0.6009404647427233,0.0001881629,663552.0,6.0
7.61,0.6009557348708666,0.00102893491,663552.0,6.0
7.61,0.6009689883880525,0.00157598619,663552.0,6.0
7.61,0.601154615085528,0.00129500169,663552.0,6.0
7.61,0.6010860271011437,0.00026910478,663552.0,6.0
7.61,0.6010119377003936,0.000333933334,663552.0,6.0
7.61,0.601154183229683,0.000741649392,663552.0,6.0
7.61,0.6012000873382979,0.00292999118,663552.0,6.0
7.61,0.6012008197255243,0.00152767218,663552.0,6.0
7.61,0.6012605124932551,0.000703750429,663552.0,6.0
7.61,0.6011839470020827,0.00193424448,663552.0,6.0
7.61,0.6012682854656971,0.00234357847,663552.0,6.0
7.61,0.601292531844026,0.00123944491,663552.0,6.0
7.61,0.6011752252338801,0.0013492298,663552.0,6.0
7.61,0.6010198671254724,0.00149448701,663552.0,6.0
7.61,0.6009389528175637,0.00266030652,663552.0,6.0
7.61,0.6010414543195812,0.00244772878,663552.0,6.0
7.61,0.6011653011638357,0.00309500875,663552.0,6.0
7.61,0.6009659579872916,0.0030285503,663552.0,6.0
7.61,0.6010667131688691,0.00307727361,663552.0,6.0
7.61,0.600991844189371,0.00102879374,663552.0,6.0
7.61,0.6009086258220248,0.00184646265,663552.0,6.0
7.61,0.6009297047507681,0.000878182201,663552.0,6.0
7.61,0.6009040012458987,0.00165677242,663552.0,6.0
7.61,0.6009417003551062,0.000185112561,663552.0,6.0
7.61,0.6011724737443841,0.000321398344,663552.0,6.0
7.61,0.6012444484648304,0.00219117293,663552.0,6.0
7.61,0.601155572762971,0.00214674387,663552.0,6.0
7.61,0.6010235725819071,0.00258609658,663552.0,6.0
7.61,0.6009971099917698,0.000663396325,663552.0,6.0
7.61,0.6010168889289726,0.00204801824,663552.0,6.0
7.61,0.6010883919300332,0.00196696635,663552.0,6.0
7.61,0.601159460936205,0.00355076662,663552.0,6.0
7.61,0.6010013315775855,0.00261099866,663552.0,6.0
7.61,0.6010172574627135,0.00389782813,663552.0,6.0
7.61,0.6007874240847362,0.00373518963,663552.0,6.0
7.61,0.6008805052989706,0.00308020034,663552.0,6.0
7.61,0.6010693947556579,0.00173877718,663552.0,6.0
7.61,0.6011173403279999,0.00172497033,663552.0,6.0
7.61,0.6011163901213394,0.00124826322,663552.0,6.0
7.61,0.6011398956947955,3.94082631e-05,663552.0,6.0
7.61,0.6010477045749838,0.00121485377,663552.0,6.0
7.61,0.6010278508761409,0.000623565628,663552.0,6.0
7.61,0.6009790590056658,0.00150038683,663552.0,6.0
7.61,0.6009068929350435,0.0029868955,663552.0,6.0
7.61,0.6009224146040371,0.00166239101,663552.0,6.0
7.61,0.6011001464969907,0.00134721675,663552.0,6.0
7.61,0.6012146347108047,0.0019350098,663552.0,6.0
7.61,0.6011845342683635,0.00117970107,663552.0,6.0
7.61,0.6011347341649761,0.00130032387,663552.0,6.0
7.61,0.6008906616419906,0.000145270941,663552.0,6.0
7.61,0.6008353429074241,0.00133072893,663552.0,6.0
7.61,0.6009467285294731,0.000682018791,663552.0,6.0
7.61,0.6007997079058776,0.00149730996,663552.0,6.0
7.61,0.6008086844979447,0.00332658296,663552.0,6.0
7.61,0.6009503152474315,0.00176812963,663552.0,6.0
7.61,0.6009476391461026,0.00202768293,663552.0,6.0
7.61,0.6009340370823189,0.00180047917,663552.0,6.0
7.61,0.6011069743478987,0.000487147578,663552.0,6.0
7.61,0.6010456030150164,0.000525211716,663552.0,6.0
7.61,0.6010062869755053,0.00199755543,663552.0,6.0
7.61,0.6008983212697903,0.00375371041,663552.0,6.0
7.61,0.6009063787726947,0.00207845694,663552.0,6.0
7.61,0.6008775560813525,0.00429916832,663552.0,6.0
7.61,0.600899710359512,0.00292101141,663552.0,6.0
7.61,0.6008053844109764,0.00223450033,663552.0,6.0
7.61,0.6010528070582992,0.00213133886,663552.0,6.0
7.61,0.6009994292325244,0.00238985662,663552.0,6.0
7.61,0.6009767014377835,0.00208868015,663552.0,6.0
7.61,0.601136675307378,0.00332828998,663552.0,6.0
7.61,0.6009106544650108,0.00372032224,663552.0,6.0
7.61,0.6009851125203649,0.00327973104,663552.0,6.0
7.61,0.6010800256035395,0.000675567778,663552.0,6.0
7.61,0.6011705305371204,0.00187897388,663552.0,6.0
7.61,0.60107500909268,0.00268091971,663552.0,6.0
7.61,0.6009419074937874,0.00180117063,663552.0,6.0
7.61,0.6010260835367196,0.000603260005,663552.0,6.0
7.61,0.6011404734316717,0.000988931672,663552.0,6.0
7.61,0.6010934996917848,0.00248491099,663552.0,6.0
7.61,0.6011547679252924,0.00266813931,663552.0,6.0
7.61,0.6010925717640188,0.00140357018,663552.0,6.0
7.61,0.6009556588599326,0.000500740805,663552.0,6.0
7.61,0.6009439871024479,4.74929935e-05,663552.0,6.0
7.61,0.6009169070242557,0.00196137498,663552.0,6.0
7.61,0.6008501433482344,0.00109315825,663552.0,6.0
7.61,0.6009602703676176,0.00075470651,663552.0,6.0
7.61,0.6012245062336375,0.00164727248,663552.0,6.0
7.61,0.601355596915146,0.00392530543,663552.0,6.0
7.61,0.6013901455188548,0.00251907338,663552.0,6.0
7.61,0.6013371006142069,0.00133978054,663552.0,6.0
7.61,0.6012524419795725,0.00242490437,663552.0,6.0
7.61,0.6012377362500934,0.00191252025,663552.0,6.0
7.61,0.6011719208878734,0.0029359867,663552.0,6.0
7.61,0.6010935891011885,0.00169538615,663552.0,6.0
7.61,0.6011863489223974,0.00212345586,663552.0,6.0
7.61,0.6010087358992743,0.00314497795,663552.0,6.0
7.61,0.600746803407578,0.00336601374,663552.0,6.0
7.61,0.6008896904423224,0.00211353411,663552.0,6.0
7.61,0.6010409748512623,0.00342233616,663552.0,6.0
7.61,0.6011083532747722,0.00326870636,663552.0,6.0
7.61,0.6011311212245205,0.00280223225,663552.0,6.0
7.61,0.6011578554373158,0.00457915849,663552.0,6.0
7.61,0.6013022141876408,0.00351636269,663552.0,6.0
7.61,0.6011001991489802,0.00396843225,663552.0,6.0
7.61,0.6012554419962551,0.00236777377,663552.0,6.0
7.61,0.6012882439947027,0.00388921833,663552.0,6.0
7.61,0.6010785447314575,0.00160520425,663552.0,6.0
7.61,0.6010271836803887,0.00365058372,663552.0,6.0
7.61,0.6011914502476534,0.00218724779,663552.0,6.0
7.61,0.6010811663421266,0.00411512008,663552.0,6.0
7.61,0.600924675842965,0.00156627157,663552.0,6.0
7.61,0.6007263521835813,0.002790277,663552.0,6.0
7.61,0.6007820304593765,0.002397695,663552.0,6.0
7.61,0.6009712015923427,0.000986706642,663552.0,6.0
7.61,0.6008868025244412,0.0030322235,663552.0,6.0
7.61,0.6009791420149476,0.00413436894,663552.0,6.0
7.61,0.6010017841735725,0.00507204059,663552.0,6.0
7.61,0.6009710854724607,0.00607749243,663552.0,6.0
7.61,0.6009856194269261,0.00506569597,663552.0,6.0
7.61,0.6008334515313583,0.00305044958,663552.0,6.0
7.61,0.601035985609796,0.00451943591,663552.0,6.0
7.61,0.6011804396040714,0.00563128379,663552.0,6.0
7.61,0.6010173641936803,0.00276874277,663552.0,6.0
7.61,0.6011296334266157,0.00427113148,663552.0,6.0
7.61,0.6011350964475685,0.00440913625,663552.0,6.0
7.61,0.6013451298406766,0.00427013388,663552.0,6.0
7.61,0.6014096577794394,0.00437655272,663552.0,6.0
7.61,0.6013175388267453,0.00319433516,663552.0,6.0
7.61,0.601367655803877,0.00341746265,663552.0,6.0
7.61,0.6011737640740975,0.00422621689,663552.0,6.0
7.61,0.6011357408383812,0.00483748392,663552.0,6.0
7.61,0.6009859734098527,0.00444367794,663552.0,6.0
7.61,0.6009257960219099,0.00725882889,663552.0,6.0
7.61,0.6010408393393764,0.00532700315,663552.0,6.0
7.61,0.6011148469875203,0.00520756206,663552.0,6.0
7.61,0.6009064849062944,0.00405175242,663552.0,6.0
7.61,0.6009475136865664,0.00251133085,663552.0,6.0
7.61,0.6010443694997188,0.00177575498,663552.0,6.0
7.61,0.6010824031412284,0.00303577651,663552.0,6.0
7.61,0.6011517446870099,0.00231956168,663552.0,6.0
7.61,0.6010749699335804,0.00177041224,663552.0,6.0
7.61,0.6008467785471289,0.00274697576,663552.0,6.0
7.61,0.6009239546754754,0.00381818501,663552.0,6.0
7.61,0.6010889719003145,0.00384523208,663552.0,6.0
7.61,0.6007237277635351,0.0037320761,663552.0,6.0
7.61,0.6008487280952323,0.00362115446,663552.0,6.0
7.61,0.6009920542020019,0.00219813036,663552.0,6.0
7.61,0.601117047885818,0.00592437765,663552.0,6.0
7.61,0.6011079481333287,0.00529547407,663552.0,6.0
7.61,0.601190555070344,0.00457101618,663552.0,6.0
7.61,0.6012538665885172,0.00755416096,663552.0,6.0
7.61,0.6013484975250454,0.00492906967,663552.0,6.0
7.61,0.6012373804270337,0.00426960523,663552.0,6.0
7.61,0.6011874684554879,0.0038892651,663552.0,6.0
7.61,0.6011325554538773,0.00441523064,663552.0,6.0
7.61,0.6009234321169674,0.00457504217,663552.0,6.0
7.61,0.6007829036122158,0.00521058057,663552.0,6.0
7.61,0.6008385408964999,0.00543645769,663552.0,6.0
7.61,0.6006902319530899,0.00467886829,663552.0,6.0
7.61,0.6009250779710729,0.00784270486,663552.0,6.0
7.61,0.60095503729617,0.0089869229,663552.0,6.0
7.61,0.6009384742528162,0.00617159979,663552.0,6.0
7.61,0.6008877510255135,0.00445852776,663552.0,6.0
7.61,0.6008354509172407,0.00451608076,663552.0,6.0
