Beta,Plaq,Poly,V,Lt
7.5,0.5914761368114569,0.100214471,552960.0,5.0
7.5,0.5914793130040698,0.0974385842,552960.0,5.0
7.5,0.5913568030411007,0.0965697805,552960.0,5.0
7.5,0.591401178801927,0.0970988144,552960.0,5.0
7.5,0.5912831579823128,0.0972250348,552960.0,5.0
7.5,0.5914735739292768,0.0963903045,552960.0,5.0
7.5,0.5915220884093184,0.0969714283,552960.0,5.0
7.5,0.5915418067243714,0.0972119744,552960.0,5.0
7.5,0.5914410897994857,0.0975668455,552960.0,5.0
7.5,0.5915344546627721,0.0965664468,552960.0,5.0
7.5,0.5914344826738142,0.0950341961,552960.0,5.0
7.5,0.5916287902812855,0.0969929055,552960.0,5.0
7.5,0.5917253676769764,0.0965751544,552960.0,5.0
7.5,0.5914729186568444,0.0979057258,552960.0,5.0
7.5,0.5914814721152607,0.0976576563,552960.0,5.0
7.5,0.5914432368667106,0.0954911797,552960.0,5.0
7.5,0.5912490252530872,0.0961717191,552960.0,5.0
7.5,0.5912458113255187,0.0973260361,552960.0,5.0
7.5,0.5914077488081052,0.0987481699,552960.0,5.0
7.5,0.5912261743276093,0.0989147391,552960.0,5.0
7.5,0.591504549566934,0.0980636909,552960.0,5.0
7.5,0.5914015779548475,0.100298741,552960.0,5.0
7.5,0.5916233599892687,0.096649138,552960.0,5.0
7.5,0.591511805679749,0.0971437418,552960.0,5.0
7.5,0.5913854558932794,0.0989149398,552960.0,5.0
7.5,0.591347477292325,0.0968457482,552960.0,5.0
7.5,0.5912959336405691,0.0978989052,552960.0,5.0
7.5,0.5910696578054733,0.0976705173,552960.0,5.0
7.5,0.591286856338988,0.0962129241,552960.0,5.0
7.5,0.5911369382633923,0.0962653586,552960.0,5.0
7.5,0.591183412515073,0.0984802151,552960.0,5.0
7.5,0.5912798253551317,0.0986213749,552960.0,5.0
7.5,0.5914130943603403,0.100460326,552960.0,5.0
7.5,0.5915128825284011,0.102604376,552960.0,5.0
7.5,0.5913993208059184,0.100798492,552960.0,5.0
7.5,0.5914802892092893,0.0977431191,552960.0,5.0
7.5,0.5910993740880905,0.0990378965,552960.0,5.0
7.5,0.5911538364261313,0.0982722119,552960.0,5.0
7.5,0.591282897184535,0.0980192298,552960.0,5.0
7.5,0.5912171826169452,0.0996030312,552960.0,5.0
7.5,0.5912930683145202,0.0990314332,552960.0,5.0
7.5,0.5912662310624149,0.0968749786,552960.0,5.0
7.5,0.591310895283282,0.09676835,552960.0,5.0
7.5,0.5913454187080824,0.0952875492,552960.0,5.0
7.5,0.5913370672543594,0.0966085235,552960.0,5.0
7.5,0.5912987202327918,0.0987458611,552960.0,5.0
7.5,0.5912843283293381,0.0997207131,552960.0,5.0
7.5,0.5914701566730965,0.0987227943,552960.0,5.0
7.5,0.5913128809861262,0.097859207,552960.0,5.0
7.5,0.5911986210219499,0.094685885,552960.0,5.0
7.5,0.591264437129021,0.0950404714,552960.0,5.0
7.5,0.591143960042019,0.0927209954,552960.0,5.0
7.5,0.5912313159447238,0.0935655077,552960.0,5.0
7.5,0.5914127540409039,0.0953386315,552960.0,5.0
7.5,0.5916173345893018,0.0942821271,552960.0,5.0
7.5,0.5916019482238366,0.094529149,552960.0,5.0
7.5,0.5916066551961963,0.0966586121,552960.0,5.0
7.5,0.5917277882407275,0.0969839975,552960.0,5.0
7.5,0.5914978975594335,0.0965365321,552960.0,5.0
7.5,0.5914064881098509,0.09627352,552960.0,5.0
7.5,0.5912040190325242,0.0974142566,552960.0,5.0
7.5,0.5910507577454136,0.0964946041,552960.0,5.0
7.5,0.5910683175827378,0.094465601,552960.0,5.0
7.5,0.5909768611884721,0.0946793479,552960.0,5.0
7.5,0.5909089163338009,0.0936437421,552960.0,5.0
7.5,0.5908931506386292,0.0931447849,552960.0,5.0
7.5,0.590890579801393,0.0972774967,552960.0,5.0
7.5,0.5911699069656725,0.0958768447,552960.0,5.0
7.5,0.5912346018402351,0.0944917333,552960.0,5.0
7.5,0.5913276280377194,0.0924360355,552960.0,5.0
7.5,0.5913504027255391,0.0960162548,552960.0,5.0
7.5,0.5911313399785059,0.0964706711,552960.0,5.0
7.5,0.5910890741346453,0.0964777801,552960.0,5.0
7.5,0.5909677118059303,0.0951921306,552960.0,5.0
7.5,0.591268204421507,0.0946064806,552960.0,5.0
7.5,0.5912658567199828,0.0955001113,552960.0,5.0
7.5,0.5912992190674118,0.0960454503,552960.0,5.0
7.5,0.5914145700754667,0.095818607,552960.0,5.0
7.5,0.5914061904887177,0.0950135564,552960.0,5.0
7.5,0.5913475671886638,0.0949413407,552960.0,5.0
7.5,0.5913640311387995,0.0984807161,552960.0,5.0
7.5,0.5913319342320063,0.0973102671,552960.0,5.0
7.5,0.5914663170034926,0.0959413845,552960.0,5.0
7.5,0.5914612387219743,0.0981462651,552960.0,5.0
7.5,0.5915453746624486,0.0983633035,552960.0,5.0
7.5,0.5914763881798962,0.0974529223,552960.0,5.0
7.5,0.5912306640258417,0.0965157947,552960.0,5.0
7.5,0.5911363457095269,0.0968682057,552960.0,5.0
7.5,0.5911815294312154,0.0970542111,552960.0,5.0
7.5,0.5912618882940994,0.096488751,552960.0,5.0
7.5,0.5912549333041643,0.0970639528,552960.0,5.0
7.5,0.5913778086142469,0.0955843759,552960.0,5.0
7.5,0.5912299646407424,0.0949995993,552960.0,5.0
7.5,0.59137969782225,0.0942914036,552960.0,5.0
7.5,0.5910512827910706,0.0936343088,552960.0,5.0
7.5,0.5908255876666416,0.0935612294,552960.0,5.0
7.5,0.5910416095474551,0.09416717,552960.0,5.0
7.5,0.5910572413694871,0.097039979,552960.0,5.0
7.5,0.5909698843574146,0.0950670206,552960.0,5.0
7.5,0.5909667527593284,0.0960984648,552960.0,5.0
7.5,0.5907955581256409,0.0954101802,552960.0,5.0
7.5,0.590941548046304,0.095246459,552960.0,5.0
7.5,0.5907854021663194,0.0953270871,552960.0,5.0
7.5,0.5907211996110661,0.0948082483,552960.0,5.0
7.5,0.591007426444764,0.0949138633,552960.0,5.0
7.5,0.5910797557349868,0.0950999275,552960.0,5.0
7.5,0.5910962064827631,0.0949145757,552960.0,5.0
7.5,0.5913073060817521,0.0958837973,552960.0,5.0
7.5,0.5910862387232291,0.0970861676,552960.0,5.0
7.5,0.59097228278642,0.0963077232,552960.0,5.0
7.5,0.5907916350428679,0.096933773,552960.0,5.0
7.5,0.591127760867588,0.0935997613,552960.0,5.0
7.5,0.5910875898459096,0.0935616033,552960.0,5.0
7.5,0.5910939671875266,0.0948507255,552960.0,5.0
7.5,0.5912072973304773,0.0946610501,552960.0,5.0
7.5,0.5912438699543322,0.0952055614,552960.0,5.0
7.5,0.5915307454853823,0.0932098632,552960.0,5.0
7.5,0.5915156710906738,0.0914440739,552960.0,5.0
7.5,0.5915382962420054,0.09402613,552960.0,5.0
7.5,0.5914139182269862,0.0937924365,552960.0,5.0
7.5,0.5915061971122979,0.0949172388,552960.0,5.0
7.5,0.5912233325128251,0.093898262,552960.0,5.0
7.5,0.5912304467754136,0.0929745064,552960.0,5.0
7.5,0.5913247821383498,0.0927725523,552960.0,5.0
7.5,0.5914441060944139,0.0926736331,552960.0,5.0
7.5,0.5913079848919768,0.094035001,552960.0,5.0
7.5,0.5913602203213919,0.0945284295,552960.0,5.0
7.5,0.591483035605652,0.0944140677,552960.0,5.0
7.5,0.5912802690471386,0.0950728628,552960.0,5.0
7.5,0.5913360126539212,0.0951463278,552960.0,5.0
7.5,0.5912801477488624,0.0951423938,552960.0,5.0
7.5,0.5911390857025349,0.0958469114,552960.0,5.0
7.5,0.5912040262643549,0.095311452,552960.0,5.0
7.5,0.5912425636977248,0.0956986438,552960.0,5.0
7.5,0.5910585645846561,0.0943524764,552960.0,5.0
7.5,0.5912504923490325,0.0949195124,552960.0,5.0
7.5,0.5910721461271833,0.0958896695,552960.0,5.0
7.5,0.5909835235112507,0.0959461053,552960.0,5.0
7.5,0.5910342434225996,0.093616648,552960.0,5.0
7.5,0.5910428508035117,0.0946654501,552960.0,5.0
7.5,0.5910543633086123,0.0950242344,552960.0,5.0
7.5,0.5912966130348021,0.097227692,552960.0,5.0
7.5,0.5913212261341806,0.0961569583,552960.0,5.0
7.5,0.5913526263516216,0.097442996,552960.0,5.0
7.5,0.5913701543714132,0.0982210707,552960.0,5.0
7.5,0.5915547406580876,0.0985379376,552960.0,5.0
7.5,0.591609644475544,0.0992848404,552960.0,5.0
7.5,0.5915198242193449,0.0991265969,552960.0,5.0
7.5,0.5914382192494878,0.100416527,552960.0,5.0
7.5,0.5914196323408155,0.098461557,552960.0,5.0
7.5,0.5912587698064611,0.0967267934,552960.0,5.0
7.5,0.5912016243934437,0.0979430361,552960.0,5.0
7.5,0.5913301217601246,0.0974155453,552960.0,5.0
7.5,0.5912899404501358,0.0997653129,552960.0,5.0
7.5,0.5914135196008602,0.0993468024,552960.0,5.0
7.5,0.5915045071641974,0.100087516,552960.0,5.0
7.5,0.5914923651035148,0.0996968062,552960.0,5.0
7.5,0.5914804399580408,0.10145475,552960.0,5.0
7.5,0.5913880462655916,0.101443388,552960.0,5.0
7.5,0.5912027047325283,0.0999746704,552960.0,5.0
7.5,0.5914849535350077,0.0998480376,552960.0,5.0
7.5,0.5913691844859945,0.100954659,552960.0,5.0
7.5,0.5911780638860412,0.100702572,552960.0,5.0
7.5,0.5912280751006123,0.0990583764,552960.0,5.0
7.5,0.5913651146776079,0.0980657238,552960.0,5.0
7.5,0.5913232062754714,0.0990303505,552960.0,5.0
7.5,0.5912430856157375,0.0983604061,552960.0,5.0
7.5,0.5914205849406944,0.0993512808,552960.0,5.0
7.5,0.5914595827223854,0.098945567,552960.0,5.0
7.5,0.5914763838060461,0.0991894886,552960.0,5.0
7.5,0.5914964251932958,0.0991057528,552960.0,5.0
7.5,0.5915274077474099,0.0975770417,552960.0,5.0
7.5,0.591421905335236,0.100014343,552960.0,5.0
7.5,0.5916562699484835,0.0991562823,552960.0,5.0
7.5,0.5916736863689996,0.0987185683,552960.0,5.0
7.5,0.5915096158650316,0.0983692394,552960.0,5.0
7.5,0.5914795492737538,0.0971358106,552960.0,5.0
7.5,0.5914063087619438,0.096533253,552960.0,5.0
7.5,0.5914975957570171,0.097893409,552960.0,5.0
7.5,0.5912572052728349,0.097117658,552960.0,5.0
7.5,0.5912220625432846,0.0998396676,552960.0,5.0
7.5,0.5911960483748425,0.097825052,552960.0,5.0
7.5,0.591192042414871,0.0979448704,552960.0,5.0
7.5,0.5910484290235779,0.0969789676,552960.0,5.0
7.5,0.5910800516300233,0.0967646427,552960.0,5.0
7.5,0.5910907372443334,0.098036496,552960.0,5.0
7.5,0.5912076523606499,0.0981342257,552960.0,5.0
7.5,0.5912874326713181,0.0960728331,552960.0,5.0
7.5,0.5912719387520265,0.0972966871,552960.0,5.0
7.5,0.5913559800629804,0.0964998742,552960.0,5.0
7.5,0.5911264597186896,0.0972029144,552960.0,5.0
7.5,0.5911806950463876,0.0960371424,552960.0,5.0
7.5,0.5914806495934981,0.0963239202,552960.0,5.0
7.5,0.5914559735889278,0.0972737231,552960.0,5.0
7.5,0.5912790078251965,0.097562697,552960.0,5.0
7.5,0.5913663597946675,0.0988974133,552960.0,5.0
7.5,0.5911719877719634,0.0976470169,552960.0,5.0
7.5,0.5911649504610903,0.0975490862,552960.0,5.0
7.5,0.5910317764330827,0.0972880914,552960.0,5.0
7.5,0.5911446417378966,0.0959181104,552960.0,5.0
7.5,0.5912556075292967,0.0976201454,552960.0,5.0
7.5,0.5913001716609588,0.0973049458,552960.0,5.0
7.5,0.5910752289804109,0.100088898,552960.0,5.0
7.5,0.5911594610916746,0.0966464606,552960.0,5.0
7.5,0.5912093382009924,0.0979663794,552960.0,5.0
7.5,0.5910112664826253,0.0978719156,552960.0,5.0
7.5,0.5912668818604603,0.0971458662,552960.0,5.0
7.5,0.5911797119752674,0.0979263082,552960.0,5.0
7.5,0.591220640241445,0.100282541,552960.0,5.0
7.5,0.5911535690792767,0.0994457086,552960.0,5.0
7.5,0.5911501991854308,0.0997796776,552960.0,5.0
7.5,0.5910254292718251,0.102082454,552960.0,5.0
7.5,0.5911638616987162,0.100620529,552960.0,5.0
7.5,0.5912517712907743,0.100310934,552960.0,5.0
7.5,0.5912414106491009,0.098889166,552960.0,5.0
7.5,0.5912741273452036,0.100765915,552960.0,5.0
7.5,0.5912498030336756,0.100191668,552960.0,5.0
7.5,0.5913329996210752,0.098804342,552960.0,5.0
7.5,0.5914090937651815,0.0990898646,552960.0,5.0
7.5,0.5912854793928286,0.0980829592,552960.0,5.0
7.5,0.5911464539965995,0.0985562647,552960.0,5.0
7.5,0.590980126918076,0.0982969071,552960.0,5.0
7.5,0.5911417070473666,0.0980050535,552960.0,5.0
7.5,0.5911793167086233,0.0966918775,552960.0,5.0
7.5,0.5911627747088403,0.0976706673,552960.0,5.0
7.5,0.590914204348086,0.0962540966,552960.0,5.0
7.5,0.5911557381292281,0.0960876448,552960.0,5.0
7.5,0.5911419865493017,0.0967108553,552960.0,5.0
7.5,0.5911121932645447,0.0949150602,552960.0,5.0
7.5,0.5909664195316895,0.0944210589,552960.0,5.0
7.5,0.5908502186680017,0.0971719258,552960.0,5.0
7.5,0.5910573270187075,0.0989847985,552960.0,5.0
7.5,0.5909193597758549,0.0951810559,552960.0,5.0
7.5,0.5910397603859937,0.0970677905,552960.0,5.0
7.5,0.5912606777957882,0.0981750585,552960.0,5.0
7.5,0.5912861359043713,0.1008676,552960.0,5.0
7.5,0.5914555703939067,0.0984675639,552960.0,5.0
7.5,0.5912735009598938,0.0980480165,552960.0,5.0
7.5,0.5912026236726583,0.0961934639,552960.0,5.0
7.5,0.5911912447532861,0.0985699352,552960.0,5.0
7.5,0.5911901710437867,0.0988177596,552960.0,5.0
7.5,0.5912425338590649,0.097177945,552960.0,5.0
7.5,0.5912258036729892,0.0963607445,552960.0,5.0
7.5,0.5911897362454199,0.0954024864,552960.0,5.0
7.5,0.5911782189680905,0.0946948831,552960.0,5.0
7.5,0.5912393902081191,0.0957368459,552960.0,5.0
7.5,0.5913922458423267,0.0949188995,552960.0,5.0
7.5,0.5915425628800824,0.0942158475,552960.0,5.0
7.5,0.59142747200569,0.095169432,552960.0,5.0
7.5,0.5912018514576238,0.0943673793,552960.0,5.0
7.5,0.5913117435758899,0.0928429044,552960.0,5.0
7.5,0.5912814645567418,0.0932372763,552960.0,5.0
7.5,0.5913180905920445,0.0940809423,552960.0,5.0
7.5,0.5913864757046368,0.0945453567,552960.0,5.0
7.5,0.5912936208913524,0.092821573,552960.0,5.0
7.5,0.5911934890211867,0.0927212058,552960.0,5.0
7.5,0.5912378139155726,0.091539911,552960.0,5.0
7.5,0.5910512711054464,0.0919914503,552960.0,5.0
7.5,0.5911254496599921,0.0907981894,552960.0,5.0
7.5,0.5911662419134818,0.0890790661,552960.0,5.0
7.5,0.5910115775108715,0.0911401514,552960.0,5.0
7.5,0.5910596292398146,0.0909809406,552960.0,5.0
7.5,0.5910967820830124,0.0921226717,552960.0,5.0
7.5,0.5909505544213942,0.089616746,552960.0,5.0
7.5,0.5909464465395028,0.0904604179,552960.0,5.0
7.5,0.5909451937535196,0.0930825609,552960.0,5.0
7.5,0.5910593419706717,0.0935324105,552960.0,5.0
7.5,0.5910108589877676,0.0939335774,552960.0,5.0
7.5,0.5909564194952187,0.0944710578,552960.0,5.0
7.5,0.5910288696841713,0.0953553101,552960.0,5.0
7.5,0.5910305137871801,0.0934065803,552960.0,5.0
7.5,0.5908405281050517,0.0927927743,552960.0,5.0
7.5,0.5911532146249875,0.09370238,552960.0,5.0
7.5,0.5911641885058777,0.0936472094,552960.0,5.0
7.5,0.5909727000105661,0.0937253548,552960.0,5.0
7.5,0.5910623051522181,0.092427858,552960.0,5.0
7.5,0.5911719533777463,0.0903338986,552960.0,5.0
7.5,0.5909674990558,0.0923408082,552960.0,5.0
7.5,0.5912269792854182,0.0917764016,552960.0,5.0
7.5,0.5910928663180789,0.0909002794,552960.0,5.0
7.5,0.5912300499800232,0.0904022018,552960.0,5.0
7.5,0.5911685352441329,0.0905800835,552960.0,5.0
7.5,0.5912461915067843,0.0898608702,552960.0,5.0
7.5,0.5912162739461068,0.089724454,552960.0,5.0
7.5,0.5911819269486868,0.0929101301,552960.0,5.0
7.5,0.5911711786034873,0.0914507651,552960.0,5.0
7.5,0.5911232959600583,0.0908080174,552960.0,5.0
7.5,0.5909112805279613,0.0923928366,552960.0,5.0
7.5,0.591006754434086,0.0922352435,552960.0,5.0
7.5,0.5909144006814693,0.0906191864,552960.0,5.0
7.5,0.5911831119339582,0.0920669695,552960.0,5.0
7.5,0.5913501538973093,0.0915185495,552960.0,5.0
7.5,0.5913316684269954,0.0917572335,552960.0,5.0
7.5,0.5913092199090191,0.0934833461,552960.0,5.0
7.5,0.591456540558346,0.0936157795,552960.0,5.0
7.5,0.5917345122945229,0.0945945431,552960.0,5.0
7.5,0.5916639072175872,0.0924724967,552960.0,5.0
7.5,0.591640954719485,0.0934243728,552960.0,5.0
7.5,0.591655200105903,0.0952400778,552960.0,5.0
7.5,0.5916222948690174,0.0948684283,552960.0,5.0
7.5,0.5915289331729809,0.0972532815,552960.0,5.0
7.5,0.5916467382969008,0.0952978724,552960.0,5.0
7.5,0.5913980350542378,0.094474433,552960.0,5.0
7.5,0.5915636413368689,0.0948910354,552960.0,5.0
7.5,0.5914321124968075,0.094563509,552960.0,5.0
7.5,0.5914449575333032,0.0938268626,552960.0,5.0
7.5,0.5913355702182358,0.0945005654,552960.0,5.0
7.5,0.591256927362857,0.0940986731,552960.0,5.0
7.5,0.5912268547881483,0.0946009522,552960.0,5.0
7.5,0.5911149915709534,0.0919190729,552960.0,5.0
7.5,0.5911235189100238,0.0917145627,552960.0,5.0
7.5,0.5911933353231952,0.0922044126,552960.0,5.0
7.5,0.5913569883461168,0.0921359309,552960.0,5.0
7.5,0.5914018143613996,0.0935652822,552960.0,5.0
7.5,0.5914414259199609,0.093796735,552960.0,5.0
7.5,0.591495233790245,0.0953904553,552960.0,5.0
7.5,0.5912593967791077,0.094771354,552960.0,5.0
7.5,0.5910943093839723,0.0952449849,552960.0,5.0
7.5,0.5912084818196063,0.0950544533,552960.0,5.0
7.5,0.5913229138911497,0.0950548976,552960.0,5.0
7.5,0.5914008652936795,0.0928146897,552960.0,5.0
7.5,0.5912633446283387,0.0946054648,552960.0,5.0
7.5,0.5910808073731215,0.0929165162,552960.0,5.0
7.5,0.5912448781803543,0.0932176504,552960.0,5.0
7.5,0.5912195972092082,0.0919139202,552960.0,5.0
7.5,0.591028087468221,0.0924201363,552960.0,5.0
7.5,0.5908713571028762,0.0910025859,552960.0,5.0
7.5,0.5909848764419443,0.0919999985,552960.0,5.0
7.5,0.5908590019367268,0.0910347025,552960.0,5.0
7.5,0.5910017480981481,0.0908650636,552960.0,5.0
7.5,0.5909915824403867,0.0899673314,552960.0,5.0
7.5,0.5908955627749708,0.091314632,552960.0,5.0
7.5,0.590831981836571,0.0913096776,552960.0,5.0
7.5,0.5907327204472863,0.0908900348,552960.0,5.0
7.5,0.5908851623249339,0.0918044626,552960.0,5.0
7.5,0.5909314330636596,0.0916997673,552960.0,5.0
7.5,0.5911510081038286,0.093797432,552960.0,5.0
7.5,0.591298082655777,0.0951619629,552960.0,5.0
7.5,0.5913154521485787,0.0956463673,552960.0,5.0
7.5,0.5913239958522754,0.0944847335,552960.0,5.0
7.5,0.5911831101158326,0.0944283753,552960.0,5.0
7.5,0.5910633774276911,0.0930694138,552960.0,5.0
7.5,0.591177943800979,0.0930729826,552960.0,5.0
7.5,0.591122525422079,0.0923382783,552960.0,5.0
7.5,0.5911996743736024,0.0947124949,552960.0,5.0
7.5,0.5913211775910577,0.0952980017,552960.0,5.0
7.5,0.5913378026547539,0.0975539416,552960.0,5.0
7.5,0.5911301332774898,0.0958174146,552960.0,5.0
7.5,0.5912546813643649,0.0960408921,552960.0,5.0
7.5,0.5912142945151294,0.0950698897,552960.0,5.0
7.5,0.5911648883876878,0.095284563,552960.0,5.0
7.5,0.5910669116901167,0.09514622,552960.0,5.0
7.5,0.5909498749893353,0.0944359243,552960.0,5.0
7.5,0.591174165050782,0.0967002113,552960.0,5.0
7.5,0.5910048919510752,0.0946748246,552960.0,5.0
7.5,0.5911857269028099,0.0955277301,552960.0,5.0
7.5,0.5911726024807131,0.0939384223,552960.0,5.0
7.5,0.591359794788939,0.0956412705,552960.0,5.0
7.5,0.5914520879912772,0.0945789261,552960.0,5.0
7.5,0.591567892782426,0.0963290842,552960.0,5.0
7.5,0.5915176877251811,0.0944902645,552960.0,5.0
7.5,0.5914713761008695,0.0977476529,552960.0,5.0
7.5,0.591380496163013,0.0986014218,552960.0,5.0
7.5,0.5912170713405241,0.0980449323,552960.0,5.0
7.5,0.5912511160535633,0.0975219781,552960.0,5.0
7.5,0.5912921324615276,0.0993788816,552960.0,5.0
7.5,0.5914647135013338,0.0990178193,552960.0,5.0
7.5,0.5916007739747293,0.0991785048,552960.0,5.0
7.5,0.5913808489454502,0.097993266,552960.0,5.0
7.5,0.59134999360846,0.0971615101,552960.0,5.0
7.5,0.5912144960233853,0.0966829564,552960.0,5.0
7.5,0.5914318049652592,0.0951876599,552960.0,5.0
7.5,0.5914080875118897,0.0969384562,552960.0,5.0
7.5,0.591354527726633,0.0955493738,552960.0,5.0
7.5,0.5912839217204521,0.0950264454,552960.0,5.0
7.5,0.5915314144934115,0.0937243224,552960.0,5.0
7.5,0.5914823443998932,0.0951654924,552960.0,5.0
7.5,0.5912979891359855,0.0932591685,552960.0,5.0
7.5,0.5912805404899145,0.0935375335,552960.0,5.0
7.5,0.5914003594545565,0.0922190816,552960.0,5.0
7.5,0.5914070609951068,0.091219911,552960.0,5.0
7.5,0.5912336743947659,0.0941282727,552960.0,5.0
7.5,0.5911562122881492,0.0927814702,552960.0,5.0
7.5,0.5911312310920858,0.0931305333,552960.0,5.0
7.5,0.5911813046650337,0.0956690828,552960.0,5.0
7.5,0.5911389896345449,0.0933034276,552960.0,5.0
7.5,0.5910806327300443,0.0941303573,552960.0,5.0
7.5,0.5910201677013915,0.0913754273,552960.0,5.0
7.5,0.5909846130565689,0.0927794934,552960.0,5.0
7.5,0.59114163077865,0.0954462562,552960.0,5.0
7.5,0.5911442315491459,0.0927161174,552960.0,5.0
7.5,0.5913968665651954,0.092000728,552960.0,5.0
7.5,0.5911420437673589,0.0904628207,552960.0,5.0
7.5,0.5911987522755079,0.0906661171,552960.0,5.0
7.5,0.5910426879083487,0.0921107497,552960.0,5.0
7.5,0.5909877665957619,0.0949819938,552960.0,5.0
7.5,0.5909813551986322,0.0932053008,552960.0,5.0
7.5,0.5911407502922288,0.0942666406,552960.0,5.0
7.5,0.5912481301266893,0.0928725195,552960.0,5.0
7.5,0.5913354935913376,0.0920195733,552960.0,5.0
7.5,0.591486523492268,0.092839572,552960.0,5.0
7.5,0.5914435405325155,0.0945865366,552960.0,5.0
7.5,0.5914553918503642,0.0956880261,552960.0,5.0
7.5,0.5914249910650753,0.0953776025,552960.0,5.0
7.5,0.5913004528120384,0.0940546012,552960.0,5.0
7.5,0.5912119008074299,0.0950580498,552960.0,5.0
7.5,0.5912610756885902,0.0944408018,552960.0,5.0
7.5,0.591170405588269,0.0911781612,552960.0,5.0
7.5,0.5911521212488727,0.0921344377,552960.0,5.0
7.5,0.5913083145134568,0.0924258496,552960.0,5.0
7.5,0.5911947785675815,0.0901530806,552960.0,5.0
7.5,0.5911414795066987,0.0923185183,552960.0,5.0
7.5,0.5913080001046901,0.0910130534,552960.0,5.0
7.5,0.5914605141366472,0.0940409356,552960.0,5.0
7.5,0.5912728287797233,0.0919077794,552960.0,5.0
7.5,0.5913330407522709,0.0910840413,552960.0,5.0
7.5,0.5912180178979116,0.0914920036,552960.0,5.0
7.5,0.5912216645517515,0.0892945835,552960.0,5.0
7.5,0.5911195210837757,0.0888453244,552960.0,5.0
7.5,0.5910982264776615,0.0885413757,552960.0,5.0
7.5,0.5910801144359038,0.0891790426,552960.0,5.0
7.5,0.5911296042713688,0.0896996539,552960.0,5.0
7.5,0.5911505869358861,0.0896080991,552960.0,5.0
7.5,0.591126363870323,0.0906253685,552960.0,5.0
7.5,0.5911504996388908,0.0896850428,552960.0,5.0
7.5,0.5910737899327988,0.0904438719,552960.0,5.0
7.5,0.5914142545565682,0.0929336679,552960.0,5.0
7.5,0.5915494665647553,0.0915287235,552960.0,5.0
7.5,0.5914593612148465,0.0916498426,552960.0,5.0
7.5,0.5913311603338046,0.0927723606,552960.0,5.0
7.5,0.5912616364072883,0.0916357967,552960.0,5.0
7.5,0.5911419505614737,0.0957840911,552960.0,5.0
7.5,0.5912219494313923,0.0960479369,552960.0,5.0
7.5,0.591178679341644,0.0942930243,552960.0,5.0
7.5,0.5913102059659864,0.0939174664,552960.0,5.0
7.5,0.5912597233628873,0.0960060984,552960.0,5.0
7.5,0.5913319652893596,0.095548668,552960.0,5.0
7.5,0.5914585551011884,0.0936244373,552960.0,5.0
7.5,0.5913630023842762,0.0955243892,552960.0,5.0
