Beta,Plaq,Poly,V,Lt
7.49,0.5893569241640307,0.0116929213,552960.0,5.0
7.49,0.5891379980555931,0.0113872902,552960.0,5.0
7.49,0.589195003088853,0.00984704998,552960.0,5.0
7.49,0.5891110168152,0.0115981217,552960.0,5.0
7.49,0.5892352195413044,0.0128782748,552960.0,5.0
7.49,0.5889649012282425,0.013751012,552960.0,5.0
7.49,0.5891458701806499,0.0141327032,552960.0,5.0
7.49,0.5891179272695543,0.0121429173,552960.0,5.0
7.49,0.5891030181964403,0.0130066039,552960.0,5.0
7.49,0.5892015148590618,0.011223136,552960.0,5.0
7.49,0.5895777879709585,0.0132636274,552960.0,5.0
7.49,0.5896528768712376,0.0110908852,552960.0,5.0
7.49,0.5894445022889715,0.0117532629,552960.0,5.0
7.49,0.5894539085933402,0.0112001678,552960.0,5.0
7.49,0.5893901091103729,0.00843115254,552960.0,5.0
7.49,0.589274371448429,0.00881444231,552960.0,5.0
7.49,0.5894524923373641,0.00973569327,552960.0,5.0
7.49,0.5892808740526128,0.0100665423,552960.0,5.0
7.49,0.5891689758777783,0.00888756848,552960.0,5.0
7.49,0.5890557562226008,0.00708759638,552960.0,5.0
7.49,0.5891814514549035,0.00824345037,552960.0,5.0
7.49,0.5892652890858283,0.00801504467,552960.0,5.0
7.49,0.5892802732532167,0.00721442743,552960.0,5.0
7.49,0.589110217855037,0.00636823937,552960.0,5.0
7.49,0.5891764114630645,0.00525003938,552960.0,5.0
7.49,0.5891280455213308,0.00579266985,552960.0,5.0
7.49,0.5891402267550203,0.00445672077,552960.0,5.0
7.49,0.5889488799680002,0.00547325067,552960.0,5.0
7.49,0.5887612007783616,0.00605567967,552960.0,5.0
7.49,0.5888466767630984,0.0055190646,552960.0,5.0
7.49,0.5889415311952222,0.00694354199,552960.0,5.0
7.49,0.5890594131751251,0.00498125147,552960.0,5.0
7.49,0.5892898025072698,0.005518452,552960.0,5.0
7.49,0.5891361914452099,0.00776173733,552960.0,5.0
7.49,0.5891311977016103,0.00594573236,552960.0,5.0
7.49,0.5890260045065971,0.00792409743,552960.0,5.0
7.49,0.5891075205722355,0.00581013482,552960.0,5.0
7.49,0.5890732144684921,0.0065404803,552960.0,5.0
7.49,0.5888999863714695,0.00864606965,552960.0,5.0
7.49,0.5888941830913299,0.00860036146,552960.0,5.0
7.49,0.5887393600085954,0.00851429507,552960.0,5.0
7.49,0.5888044062047373,0.00798017039,552960.0,5.0
7.49,0.5888382938436193,0.00743043374,552960.0,5.0
7.49,0.5887865060192315,0.00862654569,552960.0,5.0
7.49,0.5885585935958169,0.00842444606,552960.0,5.0
7.49,0.5888009382732005,0.00948172947,552960.0,5.0
7.49,0.5888423293616425,0.00884780506,552960.0,5.0
7.49,0.5890513457532206,0.00994771781,552960.0,5.0
7.49,0.5892285345200364,0.00915841139,552960.0,5.0
7.49,0.5892092061353698,0.0107069286,552960.0,5.0
7.49,0.5892500167649048,0.00988389822,552960.0,5.0
7.49,0.5893518056911008,0.0101578075,552960.0,5.0
7.49,0.5891599754968488,0.0103563323,552960.0,5.0
7.49,0.5890941167135451,0.00856430184,552960.0,5.0
7.49,0.589184905273884,0.0100966762,552960.0,5.0
7.49,0.5892221992133354,0.0104744544,552960.0,5.0
7.49,0.5892279062558514,0.00976020973,552960.0,5.0
7.49,0.5889932970492113,0.00976563137,552960.0,5.0
7.49,0.5888289108938868,0.0111975694,552960.0,5.0
7.49,0.5891030767397044,0.0126619403,552960.0,5.0
7.49,0.5891840631039205,0.0128324487,552960.0,5.0
7.49,0.5891614844766344,0.0123084326,552960.0,5.0
7.49,0.5892019924896146,0.0126948999,552960.0,5.0
7.49,0.5893066446924088,0.010800215,552960.0,5.0
7.49,0.589526701078962,0.0111621439,552960.0,5.0
7.49,0.5891199509943169,0.0112543248,552960.0,5.0
7.49,0.5893359019394807,0.0111861964,552960.0,5.0
7.49,0.5892249066267834,0.010081005,552960.0,5.0
7.49,0.5892159517796312,0.00939828212,552960.0,5.0
7.49,0.5891964531009994,0.0103105633,552960.0,5.0
7.49,0.5891445519081635,0.00949301988,552960.0,5.0
7.49,0.5891892006805077,0.00867323297,552960.0,5.0
7.49,0.589395480004159,0.00986230142,552960.0,5.0
7.49,0.5895870384947665,0.00783046489,552960.0,5.0
7.49,0.5895535096549362,0.00889883497,552960.0,5.0
7.49,0.5892285662508386,0.00892811053,552960.0,5.0
7.49,0.589147394996286,0.0101033444,552960.0,5.0
7.49,0.589021934285549,0.00804380065,552960.0,5.0
7.49,0.5891936585241305,0.0086722241,552960.0,5.0
7.49,0.5893935338951507,0.00804779476,552960.0,5.0
7.49,0.5895054042221461,0.00735000251,552960.0,5.0
7.49,0.589576475825676,0.00754747155,552960.0,5.0
7.49,0.5893596045093258,0.00440309263,552960.0,5.0
7.49,0.5893517656296745,0.00566441217,552960.0,5.0
7.49,0.5892897325504791,0.00661958684,552960.0,5.0
7.49,0.5893606080589905,0.00727705934,552960.0,5.0
7.49,0.5893983477174123,0.00480017738,552960.0,5.0
7.49,0.5892622709550767,0.00423429098,552960.0,5.0
7.49,0.5891881072153874,0.00432858978,552960.0,5.0
7.49,0.589401184793527,0.00599807947,552960.0,5.0
7.49,0.5892667002001105,0.00438398668,552960.0,5.0
7.49,0.5889416827507157,0.00309070993,552960.0,5.0
7.49,0.5890189806454976,0.00502196871,552960.0,5.0
7.49,0.5889975018618859,0.00507595598,552960.0,5.0
7.49,0.5888968704632351,0.00283558245,552960.0,5.0
7.49,0.5889836850413497,0.00588134192,552960.0,5.0
7.49,0.5888076051358607,0.00554458787,552960.0,5.0
7.49,0.5889409961358442,0.00600828937,552960.0,5.0
7.49,0.5890292431162466,0.00453331394,552960.0,5.0
7.49,0.5889991222791445,0.00520651871,552960.0,5.0
7.49,0.5890915140299359,0.00567330694,552960.0,5.0
7.49,0.588913144810146,0.00671204121,552960.0,5.0
7.49,0.5890035556783901,0.00702456785,552960.0,5.0
7.49,0.5890342701596804,0.00612056063,552960.0,5.0
7.49,0.5890733301912954,0.00851406961,552960.0,5.0
7.49,0.5891388021458502,0.00758040983,552960.0,5.0
7.49,0.5890150579075945,0.0085509329,552960.0,5.0
7.49,0.5891964432045061,0.00942603766,552960.0,5.0
7.49,0.5893260250154169,0.00939516109,552960.0,5.0
7.49,0.589302143355358,0.00849270218,552960.0,5.0
7.49,0.5892315046069737,0.00927558167,552960.0,5.0
7.49,0.5894540941460408,0.0099558786,552960.0,5.0
7.49,0.5893366651927955,0.00825510805,552960.0,5.0
7.49,0.5889895815022629,0.00984592629,552960.0,5.0
7.49,0.5889890506697765,0.00903738945,552960.0,5.0
7.49,0.589006975683217,0.0108313506,552960.0,5.0
7.49,0.5889236977267862,0.00890483712,552960.0,5.0
7.49,0.5890463295579011,0.00956429521,552960.0,5.0
7.49,0.589243743516942,0.00995436538,552960.0,5.0
7.49,0.589082813958393,0.00785731827,552960.0,5.0
7.49,0.5887723771535759,0.00707823018,552960.0,5.0
7.49,0.5888083767459428,0.00781224387,552960.0,5.0
7.49,0.5889081345165851,0.00826244892,552960.0,5.0
7.49,0.5888529537310595,0.00783272548,552960.0,5.0
7.49,0.5889521500549394,0.00675442256,552960.0,5.0
7.49,0.588909255959869,0.00526495581,552960.0,5.0
7.49,0.5888913867224365,0.00438204921,552960.0,5.0
7.49,0.5887670845900588,0.00532010469,552960.0,5.0
7.49,0.5886005660605393,0.00540163526,552960.0,5.0
7.49,0.5887087915044055,0.00348095325,552960.0,5.0
7.49,0.5890658117927783,0.00381464798,552960.0,5.0
7.49,0.5890068324851755,0.00491807051,552960.0,5.0
7.49,0.5889046437494737,0.00776956053,552960.0,5.0
7.49,0.588893939524443,0.00727731832,552960.0,5.0
7.49,0.5888423376949841,0.00731243289,552960.0,5.0
7.49,0.5888808035340516,0.0085121992,552960.0,5.0
7.49,0.5888264241741016,0.00708990244,552960.0,5.0
7.49,0.5886014750581948,0.00839479791,552960.0,5.0
7.49,0.588768348274226,0.00975659221,552960.0,5.0
7.49,0.588720968888546,0.00853434023,552960.0,5.0
7.49,0.5888268001129844,0.00622445812,552960.0,5.0
7.49,0.5885840706095073,0.00612737613,552960.0,5.0
7.49,0.5886102135677312,0.00655498483,552960.0,5.0
7.49,0.5888497338276811,0.0071529952,552960.0,5.0
7.49,0.5888825365147692,0.00836786577,552960.0,5.0
7.49,0.5888840942430897,0.00805496864,552960.0,5.0
7.49,0.5888277203320607,0.00847523729,552960.0,5.0
7.49,0.5888333502584684,0.0085683921,552960.0,5.0
7.49,0.588880026441125,0.00861664198,552960.0,5.0
7.49,0.5889814706269926,0.0102247303,552960.0,5.0
7.49,0.588772365939526,0.00894428172,552960.0,5.0
7.49,0.5889535179376855,0.00959304096,552960.0,5.0
7.49,0.5890690174024553,0.00738659293,552960.0,5.0
7.49,0.5889708678863874,0.00617985864,552960.0,5.0
7.49,0.588770952165748,0.00911504531,552960.0,5.0
7.49,0.5887964169184534,0.0063539593,552960.0,5.0
7.49,0.5888770583618074,0.00700807062,552960.0,5.0
7.49,0.5891145676544381,0.00806737011,552960.0,5.0
7.49,0.5890124047637645,0.00640509821,552960.0,5.0
7.49,0.5891207281268003,0.00469542787,552960.0,5.0
7.49,0.5891809170857056,0.00626602892,552960.0,5.0
7.49,0.5888671271299739,0.00656463034,552960.0,5.0
7.49,0.5889899358106666,0.00775110401,552960.0,5.0
7.49,0.5888702905237972,0.00687482806,552960.0,5.0
7.49,0.5890772790446169,0.00544151829,552960.0,5.0
7.49,0.5890712475321025,0.00562806512,552960.0,5.0
7.49,0.5890302224073396,0.00383468235,552960.0,5.0
7.49,0.5891965652637053,0.00653556459,552960.0,5.0
7.49,0.5891855956215076,0.00542160114,552960.0,5.0
7.49,0.5891014168444021,0.0061838227,552960.0,5.0
7.49,0.5892262998548577,0.00686498178,552960.0,5.0
7.49,0.5891471547878266,0.00498758012,552960.0,5.0
7.49,0.5890905789508116,0.00517764564,552960.0,5.0
7.49,0.5891073849600694,0.00625852897,552960.0,5.0
7.49,0.5888031066978833,0.00574430816,552960.0,5.0
7.49,0.5887607189177159,0.00620675772,552960.0,5.0
7.49,0.5887968519080767,0.00530375999,552960.0,5.0
7.49,0.5887913049343542,0.00897797001,552960.0,5.0
7.49,0.5887709416126817,0.00783652062,552960.0,5.0
7.49,0.5889467086534703,0.00594426823,552960.0,5.0
7.49,0.588900592075524,0.00743206864,552960.0,5.0
7.49,0.588931411919388,0.00862997908,552960.0,5.0
7.49,0.5891062710497108,0.0082569404,552960.0,5.0
7.49,0.5890574723696632,0.00889987881,552960.0,5.0
7.49,0.589128802995876,0.009667488,552960.0,5.0
7.49,0.5890897829892375,0.0104831059,552960.0,5.0
7.49,0.5891676270302537,0.00854836282,552960.0,5.0
7.49,0.5890808280973905,0.00823155551,552960.0,5.0
7.49,0.5892115516034453,0.0089211274,552960.0,5.0
7.49,0.5892720760752058,0.00913390571,552960.0,5.0
7.49,0.589235068483418,0.00917504541,552960.0,5.0
7.49,0.5891668628151294,0.00955938991,552960.0,5.0
7.49,0.5889826156020715,0.0115385338,552960.0,5.0
7.49,0.5891696550651145,0.0136787612,552960.0,5.0
7.49,0.5890422153487277,0.0111809336,552960.0,5.0
7.49,0.5890933169029028,0.0111812886,552960.0,5.0
7.49,0.5889221293897089,0.0105874269,552960.0,5.0
7.49,0.5888725776695771,0.0107442378,552960.0,5.0
7.49,0.5891225041657561,0.00995394112,552960.0,5.0
7.49,0.5891909954959615,0.0104320539,552960.0,5.0
7.49,0.5889353084425392,0.00853839468,552960.0,5.0
7.49,0.5889343794683463,0.00851535786,552960.0,5.0
7.49,0.5890680126142718,0.00771061116,552960.0,5.0
7.49,0.5888427217359209,0.00680346437,552960.0,5.0
7.49,0.5887783158595574,0.00647615677,552960.0,5.0
7.49,0.5886959155380189,0.00868478166,552960.0,5.0
7.49,0.5885613673242645,0.00837552147,552960.0,5.0
7.49,0.5887789662767803,0.00749604665,552960.0,5.0
7.49,0.5888026588058065,0.00892832071,552960.0,5.0
7.49,0.5889375791363044,0.00906324107,552960.0,5.0
7.49,0.5887077181840521,0.00896900143,552960.0,5.0
7.49,0.5888607298642771,0.00682600974,552960.0,5.0
7.49,0.5888493074689627,0.00687260065,552960.0,5.0
7.49,0.5890177362279444,0.00768760659,552960.0,5.0
7.49,0.5888801580121189,0.00757759182,552960.0,5.0
7.49,0.5889937210692537,0.00910174701,552960.0,5.0
7.49,0.5890992452976502,0.0093263151,552960.0,5.0
7.49,0.5892457970778633,0.00832619648,552960.0,5.0
7.49,0.589050156899095,0.00566568279,552960.0,5.0
7.49,0.5891815850044355,0.00557010298,552960.0,5.0
7.49,0.5892255816081227,0.00623066185,552960.0,5.0
7.49,0.5893296045309914,0.00716099839,552960.0,5.0
7.49,0.5891297978399319,0.00790748109,552960.0,5.0
7.49,0.5891063032127399,0.00776431411,552960.0,5.0
7.49,0.5891151843834916,0.0067888625,552960.0,5.0
7.49,0.5891531077597134,0.00649929387,552960.0,5.0
7.49,0.5893056846396194,0.00647283999,552960.0,5.0
7.49,0.589175421689307,0.0056834529,552960.0,5.0
7.49,0.589397633118959,0.00586798143,552960.0,5.0
7.49,0.5893972797211738,0.00590177537,552960.0,5.0
7.49,0.5892916481693345,0.00640608686,552960.0,5.0
7.49,0.5889678796601524,0.00578705589,552960.0,5.0
7.49,0.5891263858371814,0.00616843334,552960.0,5.0
7.49,0.5890474534656369,0.00661295025,552960.0,5.0
7.49,0.5890245117097314,0.00421749859,552960.0,5.0
7.49,0.5890880896496387,0.0042981002,552960.0,5.0
7.49,0.5891140459560885,0.00504279499,552960.0,5.0
7.49,0.5890948210707972,0.00365382087,552960.0,5.0
7.49,0.589100044166055,0.00425860074,552960.0,5.0
7.49,0.5890231243473193,0.00460923641,552960.0,5.0
7.49,0.5891435397296853,0.00202210799,552960.0,5.0
7.49,0.5890337732959595,0.0015334213,552960.0,5.0
7.49,0.5891841512226949,0.00110514855,552960.0,5.0
7.49,0.5891041043549143,0.00203789059,552960.0,5.0
7.49,0.5890706155207271,0.00306415846,552960.0,5.0
7.49,0.5891770059014928,0.00236807732,552960.0,5.0
7.49,0.5889790120990993,0.00105324594,552960.0,5.0
7.49,0.5888919440097845,0.00194459953,552960.0,5.0
7.49,0.5890651625324121,0.00105123992,552960.0,5.0
7.49,0.5891499281208071,0.00114853889,552960.0,5.0
7.49,0.5891540714927088,0.00125871441,552960.0,5.0
7.49,0.5890007205658032,0.00196935679,552960.0,5.0
7.49,0.5888420012540535,0.00235815467,552960.0,5.0
7.49,0.5889223135063146,0.00215115716,552960.0,5.0
7.49,0.5887551121719923,0.00177233512,552960.0,5.0
7.49,0.5886997125068538,0.00259155929,552960.0,5.0
7.49,0.5887519543379075,0.00206046296,552960.0,5.0
7.49,0.5888601468829436,0.000697875446,552960.0,5.0
7.49,0.588655770172825,0.00254442493,552960.0,5.0
7.49,0.588972024927836,0.00315623027,552960.0,5.0
7.49,0.5888819996254129,0.00434093714,552960.0,5.0
7.49,0.5887077291034225,0.00478810076,552960.0,5.0
7.49,0.5887712052405613,0.0042817146,552960.0,5.0
7.49,0.5888170221966698,0.00293560365,552960.0,5.0
7.49,0.5888746977099284,0.00246937811,552960.0,5.0
7.49,0.5890771063764755,0.00165219755,552960.0,5.0
7.49,0.5892033777178995,0.00349721477,552960.0,5.0
7.49,0.5891558989618564,0.00561553144,552960.0,5.0
7.49,0.5893896243522534,0.0046790455,552960.0,5.0
7.49,0.5896010151159937,0.00705646866,552960.0,5.0
7.49,0.58947820028519,0.00452689987,552960.0,5.0
7.49,0.5892585575040526,0.00333533676,552960.0,5.0
7.49,0.5891292098590951,0.0046185907,552960.0,5.0
7.49,0.5890478342492482,0.00299144596,552960.0,5.0
7.49,0.5889103541779704,0.00171924247,552960.0,5.0
7.49,0.5888381893921042,0.00130634906,552960.0,5.0
7.49,0.588962806349994,0.0012652245,552960.0,5.0
7.49,0.5890446958105642,0.00243637917,552960.0,5.0
7.49,0.5891464671752551,0.00264301231,552960.0,5.0
7.49,0.5889121586019471,0.00313176218,552960.0,5.0
7.49,0.5888465483295737,0.00556861494,552960.0,5.0
7.49,0.5888025227876318,0.00283460978,552960.0,5.0
7.49,0.5887586908468342,0.00407528583,552960.0,5.0
7.49,0.5890397639371173,0.00154554705,552960.0,5.0
7.49,0.5889504280673123,0.00179365725,552960.0,5.0
7.49,0.5890647133967817,0.00128324505,552960.0,5.0
7.49,0.5889673477527164,0.000603933378,552960.0,5.0
7.49,0.5890351152149143,0.000266899939,552960.0,5.0
7.49,0.5890001323470139,0.00220467995,552960.0,5.0
7.49,0.5888983432147114,0.00235564933,552960.0,5.0
7.49,0.5889281039360871,0.00130231987,552960.0,5.0
7.49,0.5888658314848612,0.00114366812,552960.0,5.0
7.49,0.5888826096157416,0.00129392879,552960.0,5.0
7.49,0.5889531488674151,0.000640466711,552960.0,5.0
7.49,0.5890713365633312,0.00229190852,552960.0,5.0
7.49,0.5888900884646324,0.0027418077,552960.0,5.0
7.49,0.5888189137527092,0.00140658033,552960.0,5.0
7.49,0.5887859234674508,0.00268153955,552960.0,5.0
7.49,0.5888031588633507,0.00091153913,552960.0,5.0
7.49,0.5888008577181757,0.00101375716,552960.0,5.0
7.49,0.5889404850209886,0.00216192734,552960.0,5.0
7.49,0.5889709776521665,0.00175499244,552960.0,5.0
7.49,0.5891795962911847,0.00225798525,552960.0,5.0
7.49,0.5891348871900712,0.00298433719,552960.0,5.0
7.49,0.5891445423153366,0.00290832718,552960.0,5.0
7.49,0.589003189497496,0.00239110441,552960.0,5.0
7.49,0.5889112529001366,0.000562815256,552960.0,5.0
7.49,0.5890752845956231,0.00206970785,552960.0,5.0
7.49,0.5889159868067085,0.00236398603,552960.0,5.0
7.49,0.5889424799577146,0.00246031603,552960.0,5.0
7.49,0.5891136236326305,0.00411953339,552960.0,5.0
7.49,0.5891675586897885,0.00553587175,552960.0,5.0
7.49,0.5891770117889057,0.00415807616,552960.0,5.0
7.49,0.5890300327236253,0.00663748784,552960.0,5.0
7.49,0.5894268720756702,0.00797378182,552960.0,5.0
7.49,0.5894324960942714,0.00590000058,552960.0,5.0
7.49,0.5894362806023598,0.00692844584,552960.0,5.0
7.49,0.5894395620909646,0.00508130439,552960.0,5.0
7.49,0.5892598954877586,0.00660054791,552960.0,5.0
7.49,0.5891840383598341,0.00567526745,552960.0,5.0
7.49,0.5892194011991715,0.00360927153,552960.0,5.0
7.49,0.589270888280422,0.00579455761,552960.0,5.0
7.49,0.5889309590882572,0.00737147606,552960.0,5.0
7.49,0.5888364614229977,0.0049015481,552960.0,5.0
7.49,0.5887247069398416,0.00643838471,552960.0,5.0
7.49,0.5889248801147572,0.00311572904,552960.0,5.0
7.49,0.5888704805128194,0.00281415383,552960.0,5.0
7.49,0.588923487435827,0.00355171961,552960.0,5.0
7.49,0.5890567254986441,0.00325019104,552960.0,5.0
7.49,0.5892102588266043,0.00393087481,552960.0,5.0
7.49,0.5893287196123401,0.00499440788,552960.0,5.0
7.49,0.588970461827839,0.00548476499,552960.0,5.0
7.49,0.5891803152170759,0.00602853413,552960.0,5.0
7.49,0.5891467913385121,0.00616551318,552960.0,5.0
7.49,0.5893758130523352,0.00590468542,552960.0,5.0
7.49,0.5892733502469348,0.00752665122,552960.0,5.0
7.49,0.5890318770101565,0.00820442861,552960.0,5.0
7.49,0.5891839228241398,0.00711444571,552960.0,5.0
7.49,0.5894059272805585,0.00651496599,552960.0,5.0
7.49,0.5892542158196388,0.00616733044,552960.0,5.0
7.49,0.5891727884098664,0.00605575607,552960.0,5.0
7.49,0.5891149404681829,0.00610165744,552960.0,5.0
7.49,0.5891012139161108,0.00696628146,552960.0,5.0
7.49,0.5890836504119554,0.00791280068,552960.0,5.0
7.49,0.5890782773979754,0.00799992757,552960.0,5.0
7.49,0.5891614274718423,0.0073461831,552960.0,5.0
7.49,0.5892581290768618,0.00792699571,552960.0,5.0
7.49,0.5893347294537269,0.00833945272,552960.0,5.0
7.49,0.5890890788015214,0.00840160304,552960.0,5.0
7.49,0.5892529957921049,0.00715627692,552960.0,5.0
7.49,0.5892705505573854,0.00806325909,552960.0,5.0
7.49,0.5892436476138575,0.00592880354,552960.0,5.0
7.49,0.589111958112974,0.00500691028,552960.0,5.0
7.49,0.5892127403097083,0.00573932201,552960.0,5.0
7.49,0.5891441302487047,0.00590505158,552960.0,5.0
7.49,0.5890366190929801,0.0065221645,552960.0,5.0
7.49,0.5889676202255832,0.00586214984,552960.0,5.0
7.49,0.588983676538331,0.00365809414,552960.0,5.0
7.49,0.5889265174145365,0.00699646023,552960.0,5.0
7.49,0.5891185222673841,0.0070542077,552960.0,5.0
7.49,0.5890107170115884,0.00633511494,552960.0,5.0
7.49,0.588873325286987,0.00582103373,552960.0,5.0
7.49,0.5889360593017995,0.00521505848,552960.0,5.0
7.49,0.5887547335486177,0.00657289216,552960.0,5.0
7.49,0.588873237183332,0.00295355967,552960.0,5.0
7.49,0.5889743355936371,0.00324309588,552960.0,5.0
7.49,0.5890299141838378,0.00272178535,552960.0,5.0
7.49,0.5888195153794163,0.00425103107,552960.0,5.0
7.49,0.5888272432342397,0.00424411027,552960.0,5.0
7.49,0.5887991163962984,0.00269797864,552960.0,5.0
7.49,0.5887527243642041,0.00462874302,552960.0,5.0
7.49,0.5888843685765239,0.00338775816,552960.0,5.0
7.49,0.5886894886259133,0.00512900378,552960.0,5.0
7.49,0.5885488272736602,0.00355323239,552960.0,5.0
7.49,0.5886849486657695,0.00300857698,552960.0,5.0
7.49,0.5888447389989465,0.00441578312,552960.0,5.0
7.49,0.5889156980388957,0.00497143292,552960.0,5.0
7.49,0.5887489671622909,0.0046027885,552960.0,5.0
7.49,0.5887362074128952,0.00600264018,552960.0,5.0
7.49,0.5888891625346437,0.00866550182,552960.0,5.0
7.49,0.5891922450594835,0.00619631811,552960.0,5.0
7.49,0.5891178247318622,0.00552687036,552960.0,5.0
7.49,0.5891982675788885,0.00387478114,552960.0,5.0
7.49,0.5892931636365756,0.00460317146,552960.0,5.0
7.49,0.5892755887076081,0.00401620946,552960.0,5.0
7.49,0.5894755163725971,0.00382575691,552960.0,5.0
7.49,0.589254081287307,0.00420633667,552960.0,5.0
7.49,0.5890599990435152,0.00362251569,552960.0,5.0
7.49,0.5890167054364898,0.00366742548,552960.0,5.0
7.49,0.5891699489203788,0.00470484685,552960.0,5.0
7.49,0.5892699209018123,0.00502895138,552960.0,5.0
7.49,0.5892831725376284,0.00404943281,552960.0,5.0
7.49,0.5892877389886468,0.0055138265,552960.0,5.0
7.49,0.5892665582000118,0.00457624205,552960.0,5.0
7.49,0.5891590144989702,0.00375900264,552960.0,5.0
7.49,0.5891326072583176,0.00318969806,552960.0,5.0
7.49,0.5889363176838299,0.00541114285,552960.0,5.0
7.49,0.588939709078587,0.00488832776,552960.0,5.0
7.49,0.5889973199899116,0.0041846879,552960.0,5.0
7.49,0.5889456391624406,0.00384829864,552960.0,5.0
7.49,0.5888534077162714,0.00441264946,552960.0,5.0
7.49,0.5887374311530358,0.00440808452,552960.0,5.0
7.49,0.5888510574475898,0.00524659145,552960.0,5.0
7.49,0.5887034164785019,0.00553261219,552960.0,5.0
7.49,0.5890345424275251,0.00427652638,552960.0,5.0
7.49,0.5891213967700097,0.00340783413,552960.0,5.0
7.49,0.5890404640168492,0.00490005773,552960.0,5.0
7.49,0.5891508157372256,0.00395081063,552960.0,5.0
7.49,0.5891552161644693,0.00552323915,552960.0,5.0
7.49,0.5889891514999551,0.0053194404,552960.0,5.0
7.49,0.5888097299551582,0.00280353791,552960.0,5.0
