Beta,Plaq,Poly,V,Lt
7.493,0.5897963651633503,0.0733138129,552960.0,5.0
7.493,0.5897707089569482,0.0717594764,552960.0,5.0
7.493,0.589936801287317,0.0751248468,552960.0,5.0
7.493,0.5901355082035507,0.0748896376,552960.0,5.0
7.493,0.5898734133335756,0.0739565443,552960.0,5.0
7.493,0.5898562645405685,0.0726446943,552960.0,5.0
7.493,0.5898556845744909,0.0725012789,552960.0,5.0
7.493,0.5898192370048537,0.0717706896,552960.0,5.0
7.493,0.589673773516196,0.0734366627,552960.0,5.0
7.493,0.5897506183135315,0.0723771043,552960.0,5.0
7.493,0.5899976513591011,0.0730552996,552960.0,5.0
7.493,0.5898981531438106,0.0719059972,552960.0,5.0
7.493,0.5900399024581958,0.0726317091,552960.0,5.0
7.493,0.5899218942542483,0.0727648508,552960.0,5.0
7.493,0.590101408746695,0.073726202,552960.0,5.0
7.493,0.5903166354342603,0.0728448673,552960.0,5.0
7.493,0.5901718619626249,0.0745947392,552960.0,5.0
7.493,0.5901634015612308,0.074445097,552960.0,5.0
7.493,0.5900555016036478,0.073351975,552960.0,5.0
7.493,0.5900724906670367,0.0730735935,552960.0,5.0
7.493,0.590123646297726,0.0729483852,552960.0,5.0
7.493,0.5900904263272969,0.0720428557,552960.0,5.0
7.493,0.59019862477308,0.0727800795,552960.0,5.0
7.493,0.5902962007415052,0.0736011126,552960.0,5.0
7.493,0.5902220555119447,0.0725532464,552960.0,5.0
7.493,0.5900096687722384,0.0736925944,552960.0,5.0
7.493,0.5901458284365452,0.0746718367,552960.0,5.0
7.493,0.5900103637570635,0.075528552,552960.0,5.0
7.493,0.5901933101465803,0.0743065461,552960.0,5.0
7.493,0.5902044345454043,0.0731578768,552960.0,5.0
7.493,0.5900385545344754,0.0734812433,552960.0,5.0
7.493,0.5902462216814854,0.0750251936,552960.0,5.0
7.493,0.5905066665780211,0.0750240802,552960.0,5.0
7.493,0.5905508946200878,0.0741502504,552960.0,5.0
7.493,0.5905821258670787,0.075853928,552960.0,5.0
7.493,0.5902879324190003,0.0762218562,552960.0,5.0
7.493,0.5902452031050001,0.0753457026,552960.0,5.0
7.493,0.5902917100581965,0.0761950886,552960.0,5.0
7.493,0.5904122081241331,0.07476101,552960.0,5.0
7.493,0.5904551393752546,0.0774404755,552960.0,5.0
7.493,0.5902942792061878,0.0763655474,552960.0,5.0
7.493,0.590142877278671,0.073870593,552960.0,5.0
7.493,0.5901888118335306,0.0750012488,552960.0,5.0
7.493,0.5900919482548864,0.0785268007,552960.0,5.0
7.493,0.5900013421802948,0.0765079713,552960.0,5.0
7.493,0.5900012775931627,0.0767216981,552960.0,5.0
7.493,0.5900368122095162,0.0770708477,552960.0,5.0
7.493,0.590073047511399,0.0773493031,552960.0,5.0
7.493,0.5899900405366463,0.0758338289,552960.0,5.0
7.493,0.5901460447176338,0.0767951812,552960.0,5.0
7.493,0.5901278214137262,0.0761968432,552960.0,5.0
7.493,0.5901748987677103,0.0768049987,552960.0,5.0
7.493,0.5900237841155153,0.0772044121,552960.0,5.0
7.493,0.5900379047211004,0.0784693434,552960.0,5.0
7.493,0.58996705275903,0.0777490866,552960.0,5.0
7.493,0.589940271704902,0.0762278475,552960.0,5.0
7.493,0.5899966405700202,0.076996092,552960.0,5.0
7.493,0.5901001446194224,0.0773251444,552960.0,5.0
7.493,0.5903081118682518,0.0788964748,552960.0,5.0
7.493,0.5903274301600911,0.076954396,552960.0,5.0
7.493,0.5904299149195534,0.0763781372,552960.0,5.0
7.493,0.5904681506626002,0.0754015993,552960.0,5.0
7.493,0.5901977962990745,0.0779715764,552960.0,5.0
7.493,0.5902109247556344,0.0789009989,552960.0,5.0
7.493,0.5900796624104214,0.0788545959,552960.0,5.0
7.493,0.5902531168287742,0.0773659655,552960.0,5.0
7.493,0.5903908681584263,0.0763033506,552960.0,5.0
7.493,0.5900313409926767,0.0778554035,552960.0,5.0
7.493,0.5900920387576705,0.0759544229,552960.0,5.0
7.493,0.5901081863447002,0.0765459153,552960.0,5.0
7.493,0.5900190228719182,0.076084704,552960.0,5.0
7.493,0.590095618381529,0.0773685114,552960.0,5.0
7.493,0.5901329542686556,0.0759025602,552960.0,5.0
7.493,0.5900158000629443,0.0747358081,552960.0,5.0
7.493,0.5898465452786934,0.0754447049,552960.0,5.0
7.493,0.5898611571228908,0.0758197036,552960.0,5.0
7.493,0.5901244277922,0.0783981225,552960.0,5.0
7.493,0.5900862771775611,0.0761409664,552960.0,5.0
7.493,0.5899681549375989,0.0744059658,552960.0,5.0
7.493,0.5899568278428595,0.0767380982,552960.0,5.0
7.493,0.589931482171914,0.0756983503,552960.0,5.0
7.493,0.589922376268517,0.0734528876,552960.0,5.0
7.493,0.5898990082898279,0.075047683,552960.0,5.0
7.493,0.5899358333550289,0.0748969344,552960.0,5.0
7.493,0.5899310280166624,0.0746937305,552960.0,5.0
7.493,0.5899823878988829,0.0746644084,552960.0,5.0
7.493,0.5898455681086346,0.0729897688,552960.0,5.0
7.493,0.5898561199113606,0.0740898768,552960.0,5.0
7.493,0.589929536561705,0.0739762603,552960.0,5.0
7.493,0.5898963670257642,0.0729576475,552960.0,5.0
7.493,0.5899981760901873,0.0709503629,552960.0,5.0
7.493,0.5901593444628427,0.0733570161,552960.0,5.0
7.493,0.5900901116926213,0.0750234268,552960.0,5.0
7.493,0.5899775619383136,0.0750828908,552960.0,5.0
7.493,0.5900380750290196,0.0745202093,552960.0,5.0
7.493,0.5899509187738994,0.071696995,552960.0,5.0
7.493,0.5899604495342673,0.0717194981,552960.0,5.0
7.493,0.5898494642249525,0.0724352839,552960.0,5.0
7.493,0.5897681306204058,0.0726087629,552960.0,5.0
7.493,0.5898369722044545,0.0715882898,552960.0,5.0
7.493,0.5900548101044701,0.0731314319,552960.0,5.0
7.493,0.5901416658683414,0.0741912761,552960.0,5.0
7.493,0.5901053111516149,0.0730088882,552960.0,5.0
7.493,0.5899593792474709,0.0724188971,552960.0,5.0
7.493,0.5899864030614965,0.0717646778,552960.0,5.0
7.493,0.5899503959966562,0.0732589213,552960.0,5.0
7.493,0.5899441146797979,0.0712025358,552960.0,5.0
7.493,0.5896809476549632,0.0694850822,552960.0,5.0
7.493,0.5897649388021892,0.0694663632,552960.0,5.0
7.493,0.589955322018655,0.0690688151,552960.0,5.0
7.493,0.5898360114522402,0.0683484879,552960.0,5.0
7.493,0.5899210587071011,0.0689055123,552960.0,5.0
7.493,0.5900371399356333,0.0685876396,552960.0,5.0
7.493,0.5899808221186154,0.0709472158,552960.0,5.0
7.493,0.5899169372673134,0.0699967184,552960.0,5.0
7.493,0.5902143205946523,0.0699730029,552960.0,5.0
7.493,0.5901557671726315,0.0680284468,552960.0,5.0
7.493,0.5902383371298406,0.0696765466,552960.0,5.0
7.493,0.5903221696886979,0.0690625917,552960.0,5.0
7.493,0.5901402040660212,0.0680136918,552960.0,5.0
7.493,0.5901714034875671,0.0693307492,552960.0,5.0
7.493,0.5902059741922628,0.0710268395,552960.0,5.0
7.493,0.5900889021586431,0.0689258201,552960.0,5.0
7.493,0.5900595561976211,0.0691455032,552960.0,5.0
7.493,0.59000530912397,0.0713017938,552960.0,5.0
7.493,0.5901043670967261,0.0718894492,552960.0,5.0
7.493,0.5899778719918182,0.0695336657,552960.0,5.0
7.493,0.5900348560285918,0.0732410661,552960.0,5.0
7.493,0.5900321347685334,0.0719674777,552960.0,5.0
7.493,0.5900547003215794,0.0731622782,552960.0,5.0
7.493,0.5902969044690093,0.0704517403,552960.0,5.0
7.493,0.5902878442851425,0.0701065997,552960.0,5.0
7.493,0.590364510345251,0.0710610732,552960.0,5.0
7.493,0.5903566537249266,0.0717573902,552960.0,5.0
7.493,0.5903246345409283,0.0720967862,552960.0,5.0
7.493,0.5900728871837508,0.0709489596,552960.0,5.0
7.493,0.5902771628671258,0.0719986963,552960.0,5.0
7.493,0.5903001846212439,0.072477534,552960.0,5.0
7.493,0.5902834154787526,0.0703136475,552960.0,5.0
7.493,0.5900568583980873,0.0712962089,552960.0,5.0
7.493,0.5900170887026569,0.0700683739,552960.0,5.0
7.493,0.590155429460882,0.0741601892,552960.0,5.0
7.493,0.590363818973525,0.0732608994,552960.0,5.0
7.493,0.5901762441809204,0.0724881458,552960.0,5.0
7.493,0.5902527942645679,0.0734645433,552960.0,5.0
7.493,0.590288116809545,0.0729493062,552960.0,5.0
7.493,0.5902453468468378,0.0703178831,552960.0,5.0
7.493,0.5900767520695716,0.070920895,552960.0,5.0
7.493,0.5901427407807278,0.0706428018,552960.0,5.0
7.493,0.5900626214352477,0.068514095,552960.0,5.0
7.493,0.5903195602623258,0.0721118616,552960.0,5.0
7.493,0.5902057902868134,0.0713065171,552960.0,5.0
7.493,0.5903078965216811,0.0719599202,552960.0,5.0
7.493,0.5902980949335354,0.069893456,552960.0,5.0
7.493,0.5901666240979045,0.0732182787,552960.0,5.0
7.493,0.5901621448005426,0.0723194076,552960.0,5.0
7.493,0.5902010313526856,0.0728499686,552960.0,5.0
7.493,0.5901505719204637,0.0722902292,552960.0,5.0
7.493,0.5901043647206342,0.0718511622,552960.0,5.0
7.493,0.5901840830148489,0.0716526384,552960.0,5.0
7.493,0.5902009586181913,0.071085616,552960.0,5.0
7.493,0.5901737682940493,0.0742524095,552960.0,5.0
7.493,0.5900772638533126,0.0744943736,552960.0,5.0
7.493,0.5900228378689901,0.0762695893,552960.0,5.0
7.493,0.5901046248014955,0.0746098017,552960.0,5.0
7.493,0.5902283633660939,0.0729346859,552960.0,5.0
7.493,0.5903532263791988,0.0745625874,552960.0,5.0
7.493,0.5903064751933105,0.0758167036,552960.0,5.0
7.493,0.5901774496724499,0.0751442801,552960.0,5.0
7.493,0.5900557638052055,0.0743667708,552960.0,5.0
7.493,0.5900487311330147,0.074406176,552960.0,5.0
7.493,0.5902245807946497,0.0754778946,552960.0,5.0
7.493,0.5901299420840509,0.074345271,552960.0,5.0
7.493,0.5902377858629492,0.0732195369,552960.0,5.0
7.493,0.5905166272081439,0.0747157623,552960.0,5.0
7.493,0.5903881920857469,0.0769047124,552960.0,5.0
7.493,0.5903315460869581,0.0777539281,552960.0,5.0
7.493,0.5901546686799047,0.0785881193,552960.0,5.0
7.493,0.5901263154643718,0.0774618853,552960.0,5.0
7.493,0.5900321009263034,0.0751594272,552960.0,5.0
7.493,0.5901853273390683,0.0738852745,552960.0,5.0
7.493,0.5901893112753348,0.073835052,552960.0,5.0
7.493,0.5900875246205542,0.0756162323,552960.0,5.0
7.493,0.5901998018613424,0.0759413406,552960.0,5.0
7.493,0.5901428098953544,0.0759034624,552960.0,5.0
7.493,0.5901531257966062,0.0756298726,552960.0,5.0
7.493,0.5900055041225899,0.0760135659,552960.0,5.0
7.493,0.5900354997353868,0.0741857303,552960.0,5.0
7.493,0.5900194058034125,0.0729823769,552960.0,5.0
7.493,0.5901177663270755,0.0722427655,552960.0,5.0
7.493,0.5898887889176774,0.0731221017,552960.0,5.0
7.493,0.5897401756999089,0.0744919909,552960.0,5.0
7.493,0.5899170583711504,0.0763583508,552960.0,5.0
7.493,0.5900558449728541,0.0763834239,552960.0,5.0
7.493,0.5898901881310687,0.0763348205,552960.0,5.0
7.493,0.590110936980782,0.0748774928,552960.0,5.0
7.493,0.5899856393684506,0.074791719,552960.0,5.0
7.493,0.5900759086951176,0.0738761921,552960.0,5.0
7.493,0.5900954916846508,0.0762198711,552960.0,5.0
7.493,0.5901425859952885,0.0773290783,552960.0,5.0
7.493,0.5903616873704496,0.0779112212,552960.0,5.0
7.493,0.5902692865964954,0.076502744,552960.0,5.0
7.493,0.5901477183387311,0.0750997342,552960.0,5.0
7.493,0.5901156588773379,0.0761576422,552960.0,5.0
7.493,0.5899760515595069,0.0766497832,552960.0,5.0
7.493,0.5898672134590225,0.0787954565,552960.0,5.0
7.493,0.5898825105566193,0.078243922,552960.0,5.0
7.493,0.5899214726760729,0.0786291461,552960.0,5.0
7.493,0.5900209036797702,0.0774553637,552960.0,5.0
7.493,0.5899693223836145,0.0791823416,552960.0,5.0
7.493,0.5902807194655548,0.0791048343,552960.0,5.0
7.493,0.5901603104538795,0.0770040412,552960.0,5.0
7.493,0.5900444435187796,0.0782388158,552960.0,5.0
7.493,0.5901826921007174,0.0778123046,552960.0,5.0
7.493,0.5901656308676705,0.075051579,552960.0,5.0
7.493,0.5900847168292567,0.0755942083,552960.0,5.0
7.493,0.5903285691664072,0.0752805168,552960.0,5.0
7.493,0.5901846920465249,0.0749643909,552960.0,5.0
7.493,0.5903205903691615,0.0758326792,552960.0,5.0
7.493,0.5903197243201432,0.0753991657,552960.0,5.0
7.493,0.5901894660494904,0.0764919539,552960.0,5.0
7.493,0.5899541528343317,0.0749311324,552960.0,5.0
7.493,0.5900797364995045,0.0769035121,552960.0,5.0
7.493,0.5902353038938927,0.076595432,552960.0,5.0
7.493,0.5904421897053924,0.0755362852,552960.0,5.0
7.493,0.5905502199524144,0.0746009082,552960.0,5.0
7.493,0.590344097309297,0.0742257026,552960.0,5.0
7.493,0.590373468026808,0.0758058395,552960.0,5.0
7.493,0.5904037886374588,0.0738283126,552960.0,5.0
7.493,0.5905147861693422,0.0749593931,552960.0,5.0
7.493,0.5904163555534996,0.0758079537,552960.0,5.0
7.493,0.5905123039905028,0.0753762292,552960.0,5.0
7.493,0.5902216921409448,0.0770893347,552960.0,5.0
7.493,0.5899613873390086,0.0774303944,552960.0,5.0
7.493,0.5900271393492856,0.0769988785,552960.0,5.0
7.493,0.589929059122552,0.0767834071,552960.0,5.0
7.493,0.5899367938291236,0.0746813283,552960.0,5.0
7.493,0.589894355950628,0.0730727026,552960.0,5.0
7.493,0.5898394334660672,0.0734864189,552960.0,5.0
7.493,0.589934611794163,0.0736361028,552960.0,5.0
7.493,0.5899314738167787,0.0720997818,552960.0,5.0
7.493,0.5901459931626766,0.0737175363,552960.0,5.0
7.493,0.5901607487035038,0.074547127,552960.0,5.0
7.493,0.5900481801910747,0.0734941333,552960.0,5.0
7.493,0.590041297661713,0.0735415439,552960.0,5.0
7.493,0.5900731657573846,0.0722051225,552960.0,5.0
7.493,0.5899286653062724,0.0713378377,552960.0,5.0
7.493,0.5899441879514516,0.0735304922,552960.0,5.0
7.493,0.5899224100238611,0.0729417897,552960.0,5.0
7.493,0.5899660597684052,0.0741644657,552960.0,5.0
7.493,0.5899047114632787,0.0741235125,552960.0,5.0
7.493,0.5899862962417876,0.075622473,552960.0,5.0
7.493,0.5901431147114827,0.0761666396,552960.0,5.0
7.493,0.5902915129298459,0.0751711329,552960.0,5.0
7.493,0.5901027230540804,0.07639684,552960.0,5.0
7.493,0.5902540585866981,0.074390396,552960.0,5.0
7.493,0.5901724921162045,0.074027965,552960.0,5.0
7.493,0.5901245529145096,0.0739337189,552960.0,5.0
7.493,0.5899986244986163,0.073699437,552960.0,5.0
7.493,0.5900161395965519,0.0742070979,552960.0,5.0
7.493,0.5901769831327213,0.0739715931,552960.0,5.0
7.493,0.5903208332477761,0.0741048712,552960.0,5.0
7.493,0.5901513887596539,0.0763901185,552960.0,5.0
7.493,0.5900183625978044,0.075483334,552960.0,5.0
7.493,0.5900001290869907,0.0743216208,552960.0,5.0
7.493,0.5900642311393762,0.0748378345,552960.0,5.0
7.493,0.5900599207353656,0.0749536349,552960.0,5.0
7.493,0.5898565855560616,0.0742439862,552960.0,5.0
7.493,0.5897892469647291,0.0748156577,552960.0,5.0
7.493,0.5897597032066614,0.0745309207,552960.0,5.0
7.493,0.5895521379214348,0.0758958894,552960.0,5.0
7.493,0.5897828737075201,0.0760978655,552960.0,5.0
7.493,0.5898203610051688,0.0746820667,552960.0,5.0
7.493,0.5899013222809331,0.0753338144,552960.0,5.0
7.493,0.5900153155822523,0.0755346233,552960.0,5.0
7.493,0.58994152492244,0.0748258869,552960.0,5.0
7.493,0.5900470275968492,0.0746118388,552960.0,5.0
7.493,0.5900596606278748,0.0755494985,552960.0,5.0
7.493,0.589806147915972,0.074719221,552960.0,5.0
7.493,0.5897994836907049,0.075409172,552960.0,5.0
7.493,0.5899730234311233,0.0756720753,552960.0,5.0
7.493,0.5899495262202492,0.0741055994,552960.0,5.0
7.493,0.590070671742715,0.0734142223,552960.0,5.0
7.493,0.58997687164473,0.0733348264,552960.0,5.0
7.493,0.5899065752371614,0.0733614577,552960.0,5.0
7.493,0.5898246352751857,0.0709140364,552960.0,5.0
7.493,0.5897904230226315,0.0717898838,552960.0,5.0
7.493,0.5901554533966681,0.0719243585,552960.0,5.0
7.493,0.5900639230561966,0.0709519131,552960.0,5.0
7.493,0.5901641760953242,0.072919471,552960.0,5.0
7.493,0.5902000746121024,0.0707940732,552960.0,5.0
7.493,0.5900706252417396,0.0706421878,552960.0,5.0
7.493,0.5899771466603089,0.0713612655,552960.0,5.0
7.493,0.5900580438064618,0.0718392716,552960.0,5.0
7.493,0.5899531444277532,0.0692155745,552960.0,5.0
7.493,0.5897072531328712,0.0689581356,552960.0,5.0
7.493,0.589773012603772,0.0701767196,552960.0,5.0
7.493,0.5899468451670659,0.070430698,552960.0,5.0
7.493,0.589935954869941,0.0700356753,552960.0,5.0
7.493,0.5899770417685842,0.0699268698,552960.0,5.0
7.493,0.5901007681092273,0.0713304477,552960.0,5.0
7.493,0.5899429416292076,0.0709616764,552960.0,5.0
7.493,0.5897143231575219,0.0710416587,552960.0,5.0
7.493,0.5898018190985992,0.0716480529,552960.0,5.0
7.493,0.5899636413873615,0.0705396132,552960.0,5.0
7.493,0.589640834440671,0.0695140689,552960.0,5.0
7.493,0.5895901947508507,0.0696158523,552960.0,5.0
7.493,0.5896908814433081,0.071248448,552960.0,5.0
7.493,0.589598267482853,0.0717070747,552960.0,5.0
7.493,0.589874439645177,0.071022968,552960.0,5.0
7.493,0.5898568045996431,0.0710786067,552960.0,5.0
7.493,0.5901456151752336,0.0714618918,552960.0,5.0
7.493,0.5903376381428292,0.0696501713,552960.0,5.0
7.493,0.5901653857013686,0.0699511529,552960.0,5.0
7.493,0.5902728896761896,0.0707483964,552960.0,5.0
7.493,0.5903990334157903,0.0708901794,552960.0,5.0
7.493,0.5903397199484615,0.0710423919,552960.0,5.0
7.493,0.5900699031736877,0.0723210973,552960.0,5.0
7.493,0.5902446793316151,0.0744298076,552960.0,5.0
7.493,0.5901938493686618,0.0719969696,552960.0,5.0
7.493,0.5903200681090023,0.0716934542,552960.0,5.0
7.493,0.5903153507760583,0.0708367124,552960.0,5.0
7.493,0.5903209980185166,0.0737741195,552960.0,5.0
7.493,0.5903258129140783,0.0721985639,552960.0,5.0
7.493,0.5902839801940505,0.0722157252,552960.0,5.0
7.493,0.590430339920193,0.0742612423,552960.0,5.0
7.493,0.5904870138238628,0.074038598,552960.0,5.0
7.493,0.5906085958491809,0.0717472472,552960.0,5.0
7.493,0.5905466081815004,0.0713227138,552960.0,5.0
7.493,0.5903274792093194,0.0720475852,552960.0,5.0
7.493,0.5904513904610358,0.0735650085,552960.0,5.0
7.493,0.5902618849957948,0.0723324419,552960.0,5.0
7.493,0.5902944991821762,0.0726869461,552960.0,5.0
7.493,0.5903132450884059,0.0723193463,552960.0,5.0
7.493,0.590357252666003,0.0722134408,552960.0,5.0
7.493,0.590235801869589,0.0715488078,552960.0,5.0
7.493,0.590143117693504,0.0698707732,552960.0,5.0
7.493,0.5901135078079489,0.0699699817,552960.0,5.0
7.493,0.5900129279616773,0.0703056674,552960.0,5.0
7.493,0.590096892815299,0.0700360243,552960.0,5.0
7.493,0.590144334363749,0.0714254933,552960.0,5.0
7.493,0.5901029406879972,0.0716685052,552960.0,5.0
7.493,0.5899422034633882,0.0694207704,552960.0,5.0
7.493,0.5899179674769487,0.0695957536,552960.0,5.0
7.493,0.5900305592714093,0.070078822,552960.0,5.0
7.493,0.5899695528649523,0.0702450438,552960.0,5.0
7.493,0.589969117165109,0.0739968482,552960.0,5.0
7.493,0.589812029659524,0.0716108707,552960.0,5.0
7.493,0.5897926030653269,0.0712792419,552960.0,5.0
7.493,0.5898616597904037,0.0721644601,552960.0,5.0
7.493,0.5900559838659818,0.0697698418,552960.0,5.0
7.493,0.5897879996450045,0.0708144765,552960.0,5.0
7.493,0.5898228851003942,0.0713034075,552960.0,5.0
7.493,0.5899625272992031,0.0725014068,552960.0,5.0
7.493,0.5897610349154141,0.0733874347,552960.0,5.0
7.493,0.5898330497225558,0.0716031243,552960.0,5.0
7.493,0.5898707133836911,0.0722392964,552960.0,5.0
7.493,0.5901337080192203,0.0735246396,552960.0,5.0
7.493,0.5900186798069462,0.0713733311,552960.0,5.0
7.493,0.5900448681948454,0.073388415,552960.0,5.0
7.493,0.5900769006145408,0.071668984,552960.0,5.0
7.493,0.5898243472643383,0.0703884579,552960.0,5.0
7.493,0.5897658890164464,0.0712806909,552960.0,5.0
7.493,0.5900846528061283,0.0726095409,552960.0,5.0
7.493,0.5901708770600335,0.0715372998,552960.0,5.0
7.493,0.5902125843406124,0.0734049276,552960.0,5.0
7.493,0.5899578388957645,0.073053667,552960.0,5.0
7.493,0.5900038534748837,0.0700362912,552960.0,5.0
7.493,0.5898588318177628,0.0714938025,552960.0,5.0
7.493,0.5899213356754099,0.071528154,552960.0,5.0
7.493,0.5899570716483441,0.073550738,552960.0,5.0
7.493,0.5899794786833841,0.0698819499,552960.0,5.0
7.493,0.5899938267516464,0.0721801618,552960.0,5.0
7.493,0.5902146495383218,0.0715177941,552960.0,5.0
7.493,0.5900245485200253,0.0729298707,552960.0,5.0
7.493,0.5899733287164312,0.0695919938,552960.0,5.0
7.493,0.589967662117703,0.0722778611,552960.0,5.0
7.493,0.5900973227071247,0.0721743361,552960.0,5.0
7.493,0.5900728772076896,0.073582063,552960.0,5.0
7.493,0.5901976976929036,0.0728855287,552960.0,5.0
7.493,0.5900760944681867,0.0734424646,552960.0,5.0
7.493,0.5900285054287132,0.0733320159,552960.0,5.0
7.493,0.5901276117686344,0.0725453738,552960.0,5.0
7.493,0.5901057630578564,0.0734908635,552960.0,5.0
7.493,0.5900364102446468,0.0726277055,552960.0,5.0
7.493,0.590282989571115,0.073293605,552960.0,5.0
7.493,0.5903426366374456,0.0739636834,552960.0,5.0
7.493,0.5901859964333611,0.0733803908,552960.0,5.0
7.493,0.5900637994278194,0.0744002485,552960.0,5.0
7.493,0.5900257931514457,0.0757425086,552960.0,5.0
7.493,0.5902380697852166,0.0779203885,552960.0,5.0
7.493,0.590313617222971,0.0769561611,552960.0,5.0
7.493,0.5902092087491971,0.0778289864,552960.0,5.0
7.493,0.5901561008632635,0.0769042251,552960.0,5.0
7.493,0.5902444113036324,0.0784653117,552960.0,5.0
7.493,0.5902609577717628,0.079347994,552960.0,5.0
7.493,0.5901773430802852,0.0796738393,552960.0,5.0
7.493,0.5903688197432867,0.0789754918,552960.0,5.0
7.493,0.5898689796051347,0.0806567368,552960.0,5.0
7.493,0.5898471397305399,0.0795716109,552960.0,5.0
7.493,0.5898189237989857,0.0790120094,552960.0,5.0
7.493,0.5900083458786507,0.0793428165,552960.0,5.0
